user_name	date	count	v1count	blankcount
SomePlaceMapperCT	2013-02-21	29	16	0
SomePlaceMapperCT	2013-02-25	47	15	0
SomePlaceMapperCT	2013-02-28	2	0	0
SomePlaceMapperCT	2013-03-04	151	11	0
SomePlaceMapperCT	2013-03-15	12	1	0
SomePlaceMapperCT	2013-03-16	21	12	0
SomePlaceMapperCT	2013-03-17	54	27	0
SomePlaceMapperCT	2013-03-19	3	3	0
SomePlaceMapperCT	2013-03-24	3	3	0
SomePlaceMapperCT	2013-03-25	76	25	0
SomePlaceMapperCT	2013-03-26	2	0	0
SomePlaceMapperCT	2013-03-29	25	22	0
SomePlaceMapperCT	2013-03-30	7	2	0
SomePlaceMapperCT	2013-03-31	180	108	0
SomePlaceMapperCT	2013-04-01	286	182	0
SomePlaceMapperCT	2013-04-02	252	94	0
SomePlaceMapperCT	2013-04-03	10	8	0
SomePlaceMapperCT	2013-04-04	50	39	0
SomePlaceMapperCT	2013-04-10	59	34	0
SomePlaceMapperCT	2013-04-13	28	13	0
SomePlaceMapperCT	2013-04-16	24	23	0
SomePlaceMapperCT	2013-04-18	26	22	0
SomePlaceMapperCT	2013-04-27	42	31	0
SomePlaceMapperCT	2013-04-30	8	0	0
SomePlaceMapperCT	2013-05-01	10	2	0
SomePlaceMapperCT	2013-05-02	10	10	0
SomePlaceMapperCT	2013-05-09	16	6	0
SomePlaceMapperCT	2013-05-11	138	37	0
SomePlaceMapperCT	2013-05-12	387	183	0
SomePlaceMapperCT	2013-05-13	214	90	0
SomePlaceMapperCT	2013-05-14	116	60	0
SomePlaceMapperCT	2013-05-15	14	6	0
SomePlaceMapperCT	2013-05-17	30	7	0
SomePlaceMapperCT	2013-05-22	34	26	0
SomePlaceMapperCT	2013-05-24	38	9	0
SomePlaceMapperCT	2013-05-25	51	29	0
SomePlaceMapperCT	2013-05-26	35	15	0
SomePlaceMapperCT	2013-05-27	75	75	0
SomePlaceMapperCT	2013-05-28	33	2	0
SomePlaceMapperCT	2013-06-04	158	138	0
SomePlaceMapperCT	2013-06-16	14	4	0
SomePlaceMapperCT	2013-06-21	20	7	0
SomePlaceMapperCT	2013-06-22	46	10	0
SomePlaceMapperCT	2013-06-24	8	6	0
SomePlaceMapperCT	2013-07-01	5	4	0
SomePlaceMapperCT	2013-07-02	159	125	0
SomePlaceMapperCT	2013-07-17	5	1	0
SomePlaceMapperCT	2013-07-19	14	1	0
SomePlaceMapperCT	2013-07-29	389	20	0
SomePlaceMapperCT	2013-07-30	53	6	0
SomePlaceMapperCT	2013-08-01	38	7	0
SomePlaceMapperCT	2013-08-02	17	0	0
SomePlaceMapperCT	2013-08-03	80	37	0
SomePlaceMapperCT	2013-08-04	10	8	0
SomePlaceMapperCT	2013-08-07	44	6	0
SomePlaceMapperCT	2013-08-09	23	7	0
SomePlaceMapperCT	2013-08-10	201	67	0
SomePlaceMapperCT	2013-08-11	173	61	0
SomePlaceMapperCT	2013-08-12	2	0	0
SomePlaceMapperCT	2013-08-13	81	4	0
SomePlaceMapperCT	2013-08-14	89	0	0
SomePlaceMapperCT	2013-08-29	5	2	0
SomePlaceMapperCT	2013-08-30	151	7	0
SomePlaceMapperCT	2013-08-31	10	0	0
SomePlaceMapperCT	2013-09-01	6	4	0
SomePlaceMapperCT	2013-09-02	5	0	0
SomePlaceMapperCT	2013-09-10	279	33	0
SomePlaceMapperCT	2013-09-11	3	1	0
SomePlaceMapperCT	2013-09-12	10	2	0
SomePlaceMapperCT	2013-09-13	79	13	0
SomePlaceMapperCT	2013-09-14	2	0	0
SomePlaceMapperCT	2013-09-15	43	9	0
SomePlaceMapperCT	2013-09-17	47	20	0
SomePlaceMapperCT	2013-09-23	27	19	0
SomePlaceMapperCT	2013-10-13	6	2	0
SomePlaceMapperCT	2013-10-31	1	0	0
SomePlaceMapperCT	2013-11-19	28	9	0
SomePlaceMapperCT	2013-11-20	10	2	0
SomePlaceMapperCT	2013-11-21	29	25	0
SomePlaceMapperCT	2013-11-25	93	38	0
SomePlaceMapperCT	2013-12-23	4	0	0
SomePlaceMapperCT	2014-01-08	62	61	0
SomePlaceMapperCT	2014-01-19	2	0	0
SomePlaceMapperCT	2014-04-14	123	72	0
SomePlaceMapperCT	2014-06-10	6	5	0
SomePlaceMapperCT	2014-09-28	32	5	0
SomePlaceMapperCT	2014-10-13	148	24	0
SomePlaceMapperCT	2014-10-24	1	1	0
SomePlaceMapperCT	2014-11-17	117	46	0
SomePlaceMapperCT	2015-01-22	25	11	0
SomeoneElse	2008-10-18	2	2	0
SomeoneElse	2011-02-18	6	3	0
SomeoneElse	2011-03-03	30	0	0
SomeoneElse	2011-03-05	7	2	0
SomeoneElse	2011-05-26	4	0	0
SomeoneElse	2011-07-15	1	1	0
SomeoneElse	2011-11-25	5	5	0
SomeoneElse	2011-12-02	33	25	0
SomeoneElse	2011-12-21	46	39	0
SomeoneElse	2011-12-24	5	5	0
SomeoneElse	2012-12-30	1	1	0
SomeoneElse	2013-02-05	2	1	0
SomeoneElse	2013-02-15	6	3	0
SomeoneElse	2013-02-26	1	0	0
SomeoneElse	2013-03-07	21	1	0
SomeoneElse	2013-04-12	1	1	0
SomeoneElse	2013-04-26	6	6	0
SomeoneElse	2013-05-27	1	1	0
SomeoneElse	2013-06-05	2	1	0
SomeoneElse	2013-06-20	3	3	0
SomeoneElse	2013-06-21	2	2	0
SomeoneElse	2013-07-01	1	1	0
SomeoneElse	2013-07-10	4	4	0
SomeoneElse	2013-07-11	1	0	0
SomeoneElse	2013-07-24	3	0	0
SomeoneElse	2013-08-18	10	0	0
SomeoneElse	2013-09-12	4	0	0
SomeoneElse	2013-09-14	23	2	0
SomeoneElse	2013-10-12	18	2	0
SomeoneElse	2013-11-05	1	1	0
SomeoneElse	2013-12-19	2	0	0
SomeoneElse	2014-01-02	1	0	0
SomeoneElse	2014-06-01	8	1	0
SomeoneElse	2014-08-06	9	0	0
SomeoneElse	2014-09-05	1	0	0
SomeoneElse	2015-01-17	1	0	0
SomeoneElse_Revert	2013-10-25	677	0	0
SomeoneElse_Revert	2013-12-19	133	0	0
SomeoneElse_Revert	2014-01-26	73	0	0
SomeoneElse_Revert	2014-02-07	2	0	0
SomeoneElse_Revert	2014-02-24	16	0	0
SomeoneElse_Revert	2014-03-01	37	0	0
SomeoneElse_Revert	2014-10-09	1	0	0
SomeoneElse_Revert	2014-10-13	2	0	0
Soomka	2012-10-12	3	2	0
Sophi3	2013-06-23	17	14	0
Sophie Gold	2013-06-23	15	14	0
Sophiecomputing	2012-03-23	34	25	0
Sorbus_x_kewensis	2007-02-12	20	20	0
Sorbus_x_kewensis	2007-06-10	41	41	0
Sorbus_x_kewensis	2007-06-16	237	237	0
Sorbus_x_kewensis	2007-06-17	2	2	0
Sorbus_x_kewensis	2007-06-19	7	7	0
Sorbus_x_kewensis	2007-06-21	156	156	0
Sorbus_x_kewensis	2007-06-23	23	23	0
Sorbus_x_kewensis	2007-06-24	239	239	0
Sorbus_x_kewensis	2008-01-06	2891	319	0
Sorbus_x_kewensis	2008-01-08	1	0	0
Sorbus_x_kewensis	2008-01-09	37	12	0
Sorbus_x_kewensis	2008-01-17	449	94	0
Sorbus_x_kewensis	2008-01-18	138	57	0
Sorbus_x_kewensis	2008-01-19	71	18	0
Sorbus_x_kewensis	2008-01-20	3	0	0
Sorbus_x_kewensis	2008-02-11	70	0	0
Sorbus_x_kewensis	2008-02-12	93	22	0
Sorbus_x_kewensis	2008-02-13	120	47	0
Sorbus_x_kewensis	2008-02-27	108	57	0
Sorbus_x_kewensis	2008-09-13	42	35	0
Sorbus_x_kewensis	2008-10-19	142	1	0
Sorbus_x_kewensis	2009-02-23	748	25	0
Sorbus_x_kewensis	2009-05-21	171	0	0
Sorbus_x_kewensis	2009-05-29	52	9	0
Sorbus_x_kewensis	2009-06-03	6	4	0
Sorbus_x_kewensis	2009-06-22	414	159	0
Sorbus_x_kewensis	2009-07-03	47	19	0
Sorbus_x_kewensis	2009-07-22	130	68	0
Sorbus_x_kewensis	2009-08-01	417	234	0
Sorbus_x_kewensis	2009-08-02	146	77	0
Sorbus_x_kewensis	2009-08-05	7	3	0
Sorbus_x_kewensis	2009-08-06	56	28	0
Sorbus_x_kewensis	2010-03-26	210	71	0
Sorbus_x_kewensis	2010-03-28	287	193	0
Sorbus_x_kewensis	2010-03-29	37	15	0
Sorbus_x_kewensis	2010-03-30	147	18	0
Sorbus_x_kewensis	2010-04-14	207	33	0
Sorbus_x_kewensis	2010-04-19	96	58	0
Sorbus_x_kewensis	2010-04-20	54	19	0
Sorbus_x_kewensis	2010-04-21	170	47	0
Sorbus_x_kewensis	2010-04-26	11	7	0
Sorbus_x_kewensis	2010-04-28	135	69	0
Sorbus_x_kewensis	2010-05-05	79	34	0
Sorbus_x_kewensis	2010-06-02	544	292	0
Sorbus_x_kewensis	2010-06-03	129	65	0
Sorbus_x_kewensis	2010-06-04	101	49	0
Sorbus_x_kewensis	2010-06-12	26	25	0
Sorbus_x_kewensis	2010-06-16	16	0	0
Sorbus_x_kewensis	2010-06-27	10	10	0
Sorbus_x_kewensis	2010-07-14	105	46	0
Sorbus_x_kewensis	2010-07-15	325	150	0
Sorbus_x_kewensis	2011-01-13	492	64	0
Sorbus_x_kewensis	2011-05-13	213	73	0
Sorbus_x_kewensis	2011-05-14	322	54	0
Sorbus_x_kewensis	2011-05-20	216	71	0
Sorbus_x_kewensis	2011-06-06	72	39	0
Sorbus_x_kewensis	2011-06-19	276	57	0
Sorbus_x_kewensis	2011-06-20	289	67	0
Sorbus_x_kewensis	2011-06-21	316	109	0
Sorbus_x_kewensis	2011-06-22	425	124	0
Sorbus_x_kewensis	2011-06-25	996	587	0
Sorbus_x_kewensis	2011-07-04	23	7	0
Sorbus_x_kewensis	2011-07-06	38	20	0
Sorbus_x_kewensis	2011-07-08	166	87	0
Sorbus_x_kewensis	2011-07-09	753	131	0
Sorbus_x_kewensis	2011-09-06	70	22	0
Sorbus_x_kewensis	2011-11-07	55	17	0
Sorbus_x_kewensis	2011-11-15	603	178	0
Sorbus_x_kewensis	2011-11-17	366	89	0
Sorbus_x_kewensis	2011-11-29	187	67	0
Sorbus_x_kewensis	2011-12-11	585	206	0
Sorbus_x_kewensis	2011-12-16	247	4	0
Sorbus_x_kewensis	2011-12-20	528	193	0
Sorbus_x_kewensis	2011-12-25	1375	496	0
Sorbus_x_kewensis	2011-12-26	416	93	0
Sorbus_x_kewensis	2011-12-27	532	231	0
Sorbus_x_kewensis	2011-12-28	2161	893	0
Sorbus_x_kewensis	2011-12-29	606	352	0
Sorbus_x_kewensis	2012-01-06	2947	2870	0
Sorbus_x_kewensis	2012-01-07	1418	1368	0
Sorbus_x_kewensis	2012-01-08	313	214	0
Sorbus_x_kewensis	2012-01-09	33	30	0
Sorbus_x_kewensis	2012-01-13	591	377	0
Sorbus_x_kewensis	2012-01-14	309	252	0
Sorbus_x_kewensis	2012-01-15	1470	1230	0
Sorbus_x_kewensis	2012-01-16	334	292	0
Sorbus_x_kewensis	2012-01-30	33	31	0
Sorbus_x_kewensis	2012-02-12	593	183	0
Sorbus_x_kewensis	2012-02-16	159	67	0
Sorbus_x_kewensis	2012-02-24	868	347	0
Sorbus_x_kewensis	2012-02-25	132	80	0
Sorbus_x_kewensis	2012-03-01	13	8	0
Sorbus_x_kewensis	2012-06-05	139	39	0
Sorbus_x_kewensis	2012-07-28	198	48	0
Sorbus_x_kewensis	2012-09-27	82	29	0
Sorbus_x_kewensis	2012-10-09	89	57	0
Sorbus_x_kewensis	2012-10-14	117	72	0
Sorbus_x_kewensis	2012-10-16	120	102	0
Sorbus_x_kewensis	2012-10-19	2008	545	0
Sorbus_x_kewensis	2012-10-20	3	0	0
Sorbus_x_kewensis	2012-10-24	56	36	0
Sorbus_x_kewensis	2012-12-16	9	0	0
Sorbus_x_kewensis	2013-01-04	179	76	0
Sorbus_x_kewensis	2013-01-05	323	164	0
Sorbus_x_kewensis	2013-05-12	464	193	0
Sorbus_x_kewensis	2013-05-17	191	131	0
Sorbus_x_kewensis	2013-05-28	51	35	0
Sorbus_x_kewensis	2013-06-06	19	7	0
Sorbus_x_kewensis	2013-06-13	72	65	0
Sorbus_x_kewensis	2013-06-14	13	10	0
Sorbus_x_kewensis	2013-06-17	12	6	0
Sorbus_x_kewensis	2013-06-18	6	0	0
Sorbus_x_kewensis	2013-06-24	707	673	0
Sorbus_x_kewensis	2013-06-26	443	419	0
Sorbus_x_kewensis	2013-06-27	107	55	0
Sorbus_x_kewensis	2013-06-28	1902	1188	0
Sorbus_x_kewensis	2013-06-29	378	298	0
Sorbus_x_kewensis	2013-06-30	87	43	0
Sorbus_x_kewensis	2013-07-02	139	128	0
Sorbus_x_kewensis	2013-08-06	71	30	0
Sorbus_x_kewensis	2013-10-29	460	231	0
Sorbus_x_kewensis	2013-11-29	91	31	0
Sorbus_x_kewensis	2013-12-01	250	202	0
Sorbus_x_kewensis	2013-12-02	229	213	0
Sorbus_x_kewensis	2014-01-08	18	3	0
Souchong	2013-11-12	1	1	0
Souchong	2014-05-21	1	0	0
Spark	2009-12-08	5	3	0
Sparks001	2010-10-27	4	1	0
Spartacus	2014-01-13	12	5	0
Speight	2009-08-20	33	9	0
Spencer James	2014-10-15	25	20	0
Squashy Pigeon	2011-05-23	1	1	0
Squiff	2008-01-01	59	55	0
Squiff	2008-01-02	9	3	0
Sreeraamar	2014-10-20	9	5	0
Sreeraamar	2014-10-27	5	0	0
Sreeraamar	2014-11-12	7	7	0
St Nicholas Church Thames Ditton	2012-06-15	3	3	0
StJudesNursingHome	2013-11-29	1	1	0
Stalfur	2014-04-09	4	4	0
Stamx	2012-02-08	4	2	0
Stargooner	2012-03-01	445	48	0
Station Cars	2011-11-17	17	9	0
Station Cars	2011-11-18	8	2	0
Station Cars	2011-11-19	19	8	0
Station Cars	2011-11-20	88	71	0
Station Cars	2011-11-21	390	58	0
Station Cars	2011-11-25	24	17	0
Station Cars	2011-11-26	289	172	0
Station Cars	2011-11-27	113	58	0
Station Cars	2011-11-29	437	118	0
Station Cars	2011-12-05	55	49	0
Station Cars	2011-12-06	485	172	0
Station Cars	2011-12-07	4	0	0
Station Cars	2011-12-11	415	96	0
Station Cars	2011-12-12	373	170	0
Station Cars	2011-12-14	221	130	0
Station Cars	2011-12-15	37	28	0
Station Cars	2011-12-19	107	56	0
Station Cars	2011-12-20	247	99	0
Station Cars	2011-12-21	23	17	0
Station Cars	2011-12-29	15	15	0
Station Cars	2011-12-31	71	28	0
Station Cars	2012-01-07	136	71	0
Station Cars	2012-01-13	18	10	0
Station Cars	2012-03-11	5	5	0
Station Cars	2012-03-12	97	91	0
Station Cars	2012-03-18	24	24	0
Station Cars	2012-03-20	12	11	0
Station Cars	2012-03-26	69	51	0
Station Cars	2012-03-27	141	141	0
Station Cars	2012-04-11	75	36	0
Station Cars	2012-07-15	4	1	0
Station Cars	2012-11-05	13	13	0
Station Cars	2012-11-13	30	30	0
Station Cars	2012-11-18	14	7	0
SteFra	2014-07-07	2	1	0
Steeley	2013-11-11	32	9	0
Steeley	2013-11-16	110	94	0
Steeley	2014-01-25	2	2	0
Steeley	2014-01-26	6	4	0
Steeley	2014-01-27	2	2	0
Steeley	2014-01-30	2	2	0
Stefan8	2007-11-26	15	0	0
StefanBach	2014-06-05	66	61	0
StellanL	2008-08-21	14	9	0
StellanL	2011-02-26	239	11	0
StellanL	2011-03-05	328	18	0
StellanL	2011-03-06	600	73	0
StellanL	2011-10-30	212	18	0
StellanL	2012-10-15	198	6	0
StellanL	2012-10-16	15	0	0
StellanL	2012-10-17	14	0	0
StellanL	2012-10-18	102	1	0
StellanL	2012-10-22	271	25	0
StellanL	2012-10-23	125	2	0
StellanL	2014-08-16	37	0	0
StellanL	2014-08-19	1318	303	0
StellanL	2015-01-11	346	71	0
Stemby	2013-07-16	1	0	0
Stemby	2013-08-01	1	1	0
Stemby	2013-08-21	2	0	0
Stemby	2013-10-26	1	0	0
Stemby	2013-11-28	1	0	0
Stemby	2013-12-13	1	0	0
Stemby	2013-12-14	1	0	0
Stemby	2014-01-14	2	0	0
Stemby	2014-02-01	1	0	0
Stemby	2014-02-07	2	0	0
Stemby	2014-05-02	1	0	0
Stemby	2014-05-30	1	0	0
Stemby	2014-07-14	1	0	0
Stemby	2014-10-17	3	0	0
Stephan R	2013-07-26	3	3	0
StephanF	2014-04-19	3	2	0
StephanF	2014-04-22	1	1	0
StephanF	2014-05-20	3	3	0
Stephen	2007-07-12	47	47	7
Stephen	2007-12-04	47	42	1
Stephen	2007-12-12	484	276	2
Stephen	2007-12-13	50	43	0
Stephen	2007-12-15	445	112	0
Stephen	2007-12-19	2660	1211	1
Stephen	2007-12-28	4	2	0
Stephen	2008-01-02	141	83	0
Stephen	2008-01-04	477	271	1
Stephen	2008-01-05	8	7	0
Stephen	2008-01-09	582	351	0
Stephen	2008-01-13	1725	1032	0
Stephen	2008-01-15	15	11	0
Stephen	2008-01-18	13	13	0
Stephen	2008-01-21	40	37	0
Stephen	2008-01-28	1	1	0
Stephen	2008-02-07	9	8	0
Stephen	2008-02-10	68	50	0
Stephen	2008-02-17	4	1	0
Stephen	2008-03-31	81	75	0
Stephen	2008-04-20	8	8	0
Stephen	2008-04-25	1	0	0
Stephen	2008-05-18	29	22	0
Stephen	2008-05-26	39	36	0
Stephen	2008-05-29	16	16	0
Stephen	2008-06-09	7	7	0
Stephen	2008-06-20	132	111	0
Stephen	2008-06-22	26	20	0
Stephen	2008-06-24	4	4	0
Stephen	2008-06-26	102	85	0
Stephen	2008-06-30	45	40	0
Stephen	2008-07-13	108	75	0
Stephen	2008-07-24	203	180	0
Stephen	2008-08-12	104	98	0
Stephen	2008-08-21	159	122	0
Stephen	2008-08-24	15	10	0
Stephen	2008-08-26	34	21	0
Stephen	2008-08-28	209	178	0
Stephen	2008-08-29	53	40	0
Stephen	2008-08-31	9	9	0
Stephen	2008-09-01	165	157	0
Stephen	2008-09-03	63	60	0
Stephen	2008-09-04	123	97	0
Stephen	2008-09-05	322	280	0
Stephen	2008-09-06	76	54	0
Stephen	2008-09-09	163	153	0
Stephen	2008-09-11	159	114	0
Stephen	2008-09-14	39	27	0
Stephen	2008-09-15	77	70	0
Stephen	2008-09-16	87	84	0
Stephen	2008-09-17	103	101	0
Stephen	2008-09-22	31	18	0
Stephen	2008-09-28	84	56	0
Stephen	2008-09-29	30	29	0
Stephen	2008-10-05	12	9	0
Stephen	2008-10-06	171	23	0
Stephen	2008-10-07	81	12	0
Stephen	2008-10-14	294	24	0
Stephen	2008-10-16	37	8	0
Stephen	2008-10-19	766	51	0
Stephen	2008-10-22	98	9	0
Stephen	2008-10-28	238	63	0
Stephen	2008-10-31	129	8	0
Stephen	2008-11-10	2115	238	0
Stephen	2008-11-11	1257	104	0
Stephen	2008-11-12	470	38	0
Stephen	2008-11-13	887	73	0
Stephen	2008-11-15	2684	432	0
Stephen	2008-11-17	359	75	0
Stephen	2008-11-18	2056	197	0
Stephen	2008-11-20	247	31	0
Stephen	2008-11-21	568	62	0
Stephen	2008-11-24	3195	406	0
Stephen	2008-11-30	489	90	0
Stephen	2008-12-01	155	35	0
Stephen	2008-12-06	182	50	0
Stephen	2008-12-08	956	194	0
Stephen	2008-12-09	1532	404	0
Stephen	2008-12-11	521	77	0
Stephen	2008-12-12	296	34	0
Stephen	2008-12-30	4	1	0
Stephen	2009-01-03	10	0	0
Stephen	2009-01-05	219	15	0
Stephen	2009-01-06	10	0	0
Stephen	2009-01-15	108	2	0
Stephen	2009-01-18	94	0	0
Stephen	2009-02-03	150	16	0
Stephen	2009-02-15	207	10	0
Stephen	2009-02-27	28	0	0
Stephen	2009-02-28	83	11	0
Stephen	2009-03-09	172	35	0
Stephen	2009-03-11	21	5	0
Stephen	2009-03-13	79	0	0
Stephen	2009-03-15	7	2	0
Stephen	2009-03-18	43	3	0
Stephen	2009-03-22	46	25	0
Stephen	2009-03-24	76	10	0
Stephen	2009-03-28	1	1	0
Stephen	2009-03-30	533	183	0
Stephen	2009-04-02	408	39	0
Stephen	2009-04-03	318	110	0
Stephen	2009-04-06	554	39	0
Stephen	2009-04-07	968	87	0
Stephen	2009-04-11	2	1	0
Stephen	2009-04-12	131	14	0
Stephen	2009-04-13	300	42	0
Stephen	2009-04-16	101	2	0
Stephen	2009-04-22	84	76	0
Stephen	2009-04-23	53	40	0
Stephen	2009-04-26	29	19	0
Stephen	2009-04-29	16	12	0
Stephen	2009-04-30	17	8	0
Stephen	2009-05-04	34	28	0
Stephen	2009-05-05	67	36	0
Stephen	2009-05-06	10	9	0
Stephen	2009-05-10	130	114	0
Stephen	2009-05-16	99	52	0
Stephen	2009-05-20	128	111	0
Stephen	2009-06-02	1	1	0
Stephen	2009-06-08	23	22	0
Stephen	2009-06-14	199	133	0
Stephen	2009-06-16	268	207	0
Stephen	2009-06-17	10	8	0
Stephen	2009-06-19	31	29	0
Stephen	2009-07-02	75	65	0
Stephen	2009-07-13	19	14	0
Stephen	2009-07-17	47	43	0
Stephen	2009-07-19	4	4	0
Stephen	2009-07-21	5	4	0
Stephen	2009-07-26	94	70	0
Stephen	2009-07-29	27	22	0
Stephen	2009-07-31	109	101	0
Stephen	2009-08-02	66	44	0
Stephen	2009-08-09	26	20	0
Stephen	2009-08-27	80	72	0
Stephen	2009-08-30	190	159	0
Stephen	2009-09-01	251	154	0
Stephen	2009-09-06	2	2	0
Stephen	2009-09-08	73	38	0
Stephen	2009-09-09	1	0	0
Stephen	2009-09-10	46	26	0
Stephen	2009-09-11	170	161	0
Stephen	2009-09-13	48	25	0
Stephen	2009-09-15	207	184	0
Stephen	2009-09-20	28	25	0
Stephen	2009-09-23	8	7	0
Stephen	2009-09-24	5	4	0
Stephen	2009-09-27	79	72	0
Stephen	2009-09-30	65	28	0
Stephen	2009-10-05	109	80	0
Stephen	2009-10-06	766	612	0
Stephen	2009-10-08	23	17	0
Stephen	2009-10-13	180	154	0
Stephen	2009-10-19	16	16	0
Stephen	2009-10-21	117	103	0
Stephen	2009-10-23	1	1	0
Stephen	2009-10-26	3	1	0
Stephen	2009-11-01	91	65	0
Stephen	2009-11-02	2	1	0
Stephen	2009-11-22	4	2	0
Stephen	2009-12-26	5	4	0
Stephen	2010-01-02	50	42	0
Stephen	2010-01-09	14	1	0
Stephen	2010-01-24	57	56	0
Stephen	2010-02-11	14	10	0
Stephen	2010-02-25	73	51	0
Stephen	2010-02-28	2	1	0
Stephen	2010-03-03	78	33	0
Stephen	2010-03-30	15	12	0
Stephen	2010-04-11	61	42	0
Stephen	2010-06-05	111	43	0
Stephen	2010-07-04	17	10	0
Stephen	2010-07-19	4	4	0
Stephen	2010-07-25	202	123	0
Stephen	2010-07-26	85	44	0
Stephen	2010-07-27	1105	524	0
Stephen	2010-07-30	49	43	0
Stephen	2010-08-08	62	40	0
Stephen	2010-08-09	32	31	0
Stephen	2010-08-15	5	1	0
Stephen	2010-08-21	2	2	0
Stephen	2010-08-27	16	7	0
Stephen	2010-11-01	5	4	0
Stephen	2010-11-03	12	6	0
Stephen	2010-12-10	2	2	0
Stephen	2010-12-16	1	0	0
Stephen	2010-12-29	32	21	0
Stephen	2011-02-06	490	430	0
Stephen	2011-02-07	508	409	0
Stephen	2011-02-10	281	237	0
Stephen	2011-02-11	2102	1980	0
Stephen	2011-02-15	1181	774	0
Stephen	2011-02-16	1113	1033	0
Stephen	2011-02-18	49	31	0
Stephen	2011-02-21	37	32	0
Stephen	2011-02-25	70	43	0
Stephen	2011-02-27	9	3	0
Stephen	2011-02-28	4	3	0
Stephen	2011-03-04	53	28	0
Stephen	2011-03-06	238	151	0
Stephen	2011-03-07	231	200	0
Stephen	2011-03-10	2	2	0
Stephen	2011-03-11	162	52	0
Stephen	2011-03-26	383	335	0
Stephen	2011-04-01	116	94	0
Stephen	2011-04-10	212	144	0
Stephen	2011-04-11	501	359	0
Stephen	2011-04-12	2	0	0
Stephen	2011-04-13	4	4	0
Stephen	2011-04-14	122	68	0
Stephen	2011-04-17	108	76	0
Stephen	2011-04-18	6	0	0
Stephen	2011-05-02	24	14	0
Stephen	2011-05-04	691	517	0
Stephen	2011-05-05	178	130	0
Stephen	2011-05-06	774	321	0
Stephen	2011-05-07	25	23	0
Stephen	2011-05-10	153	98	0
Stephen	2011-05-11	155	94	0
Stephen	2011-05-21	347	302	0
Stephen	2011-05-22	16	8	0
Stephen	2011-05-24	76	46	0
Stephen	2011-05-25	39	31	0
Stephen	2011-05-27	110	85	0
Stephen	2011-06-13	83	56	0
Stephen	2011-06-20	10	2	0
Stephen	2011-06-27	7	7	0
Stephen	2011-07-03	28	18	0
Stephen	2011-07-11	97	31	0
Stephen	2011-07-27	219	153	0
Stephen	2011-07-28	41	11	0
Stephen	2011-10-02	1	1	0
Stephen	2011-10-18	3	0	0
Stephen	2011-11-03	2	1	0
Stephen	2011-11-05	10	6	0
Stephen	2011-12-10	86	34	0
Stephen	2011-12-18	121	87	0
Stephen	2011-12-30	110	42	0
Stephen	2012-01-08	10	10	0
Stephen	2012-02-05	125	124	0
Stephen	2012-02-16	123	52	0
Stephen	2012-03-04	6	6	0
Stephen	2012-03-08	15	2	0
Stephen	2012-04-04	50	47	0
Stephen	2012-04-09	2	1	0
Stephen	2012-04-10	72	57	0
Stephen	2012-04-12	337	65	0
Stephen	2012-04-17	1	0	0
Stephen	2012-05-16	5	3	0
Stephen	2012-07-03	1	0	0
Stephen	2012-07-15	44	32	0
Stephen	2012-07-16	390	259	0
Stephen	2012-07-17	223	212	0
Stephen	2012-07-18	45	27	0
Stephen	2012-07-19	236	192	0
Stephen	2012-07-22	3	0	0
Stephen	2012-07-23	10	6	0
Stephen	2012-08-04	90	59	0
Stephen	2012-08-08	20	20	0
Stephen	2012-09-28	15	9	0
Stephen	2012-10-03	92	39	0
Stephen	2012-11-11	3	2	0
Stephen	2013-02-20	16	3	0
Stephen	2013-03-08	1	1	0
Stephen	2013-04-07	14	7	0
Stephen	2013-08-27	589	478	0
Stephen	2013-09-26	93	44	0
Stephen	2014-05-20	35	34	0
Stephen	2014-05-24	151	137	0
Stephen	2014-05-26	144	127	0
Stephen	2014-05-27	325	216	0
Stephen	2014-05-28	228	209	0
Stephen	2014-05-29	554	459	0
Stephen	2014-05-30	347	323	0
Stephen	2014-05-31	12	4	0
Stephen	2014-06-10	34	29	0
Stephen	2014-06-11	24	22	0
Stephen	2014-07-07	18	13	0
Stephen	2014-07-24	22	12	0
Stephen	2014-08-15	25	25	0
Stephen	2014-09-22	17	11	0
Stephen	2014-11-14	94	89	0
Stephen Davis	2011-10-09	14	14	0
Stephen Early	2008-07-31	16	13	0
Stephen Early	2008-08-01	2	1	0
Stephen Early	2008-08-26	1	1	0
Stephen Early	2009-04-10	9	0	0
Stephen Early	2009-05-06	9	0	0
Stephen Early	2013-07-19	2	0	0
Stephen Early	2013-07-27	1	0	0
Stephen Early	2013-08-10	10	0	0
Stephen Richards	2007-10-17	24	18	0
Stephen Richards	2007-10-18	334	101	0
Stephen Richards	2007-10-19	314	103	0
Stephen Richards	2007-10-23	165	63	0
Stephen Richards	2007-10-24	124	82	0
Stephen Richards	2007-10-27	210	97	0
Stephen Richards	2007-10-28	61	27	0
Stephen Richards	2007-10-29	112	69	0
Stephen Richards	2007-10-30	89	32	0
Stephen Richards	2007-10-31	219	83	0
Stephen Richards	2007-11-02	548	210	0
Stephen Richards	2007-11-08	40	32	0
Stephen Richards	2007-11-11	145	28	0
Stephen Richards	2009-04-05	103	47	0
Stephen Richards	2009-04-06	6	0	0
Stephen Richards	2009-04-10	182	10	0
Stephen Richards	2009-04-24	9	4	0
Stephen Richards	2009-04-25	313	303	0
Stephen Richards	2009-04-26	10	10	0
