user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
116780	Anthony Beloff	5	0	0	2009-04-14	NULL	NULL	1	2009-04-14	2009-04-14
1398245	Ellin	1	0	1	2013-04-28	2013-04-28	NULL	1	2013-04-28	2013-04-28
1294267	JaneWoo	56	0	37	2013-03-22	2013-03-22	NULL	1	2013-03-22	2013-03-22
458515	joe371	222	0	136	2012-03-17	2012-03-17	NULL	6	2012-06-04	2012-03-31
472217	vatezlo	19	0	10	2011-06-17	2011-06-17	NULL	1	2011-06-17	2011-06-17
391318	Mysheved	28	0	22	2011-01-04	2011-01-04	NULL	6	2011-03-04	2011-02-09
739693	freeman_1981	23	0	16	2012-07-18	2012-07-18	NULL	3	2014-01-01	2014-05-08
183685	fianitnz	3281	0	1839	2010-02-27	2010-02-27	NULL	30	2011-08-01	2011-12-20
1082435	Onibi	4	0	1	2012-11-25	2012-11-25	NULL	1	2012-11-25	2012-11-25
411769	Gunya	1	0	1	2011-02-20	2011-02-20	NULL	1	2011-02-20	2011-02-20
571143	Yufereff	8	0	6	2011-12-19	2011-12-19	NULL	3	2011-12-20	2011-12-21
493041	sergeylap	2	0	1	2011-07-21	2011-07-21	NULL	1	2011-07-21	2011-07-21
350434	Uriy_L	4318	0	2464	2010-11-14	2010-11-14	NULL	69	2011-01-19	2010-12-20
1880673	mailnew	13	0	11	2014-01-13	2014-01-13	NULL	3	2014-01-15	2014-01-16
452209	vkovtash	2	0	2	2011-05-11	2011-05-11	NULL	2	2011-05-15	2011-05-15
2417665	ginger_93	56	0	33	2014-11-19	2014-11-19	NULL	3	2014-12-09	2014-11-23
637168	Denisan	9	0	3	2012-03-23	2012-03-23	NULL	3	2012-08-26	2012-07-31
18776	Max Vasilev	357	0	140	2011-10-13	2012-02-25	NULL	6	2013-01-22	2013-01-01
127084	alex060826	22	0	19	2011-01-01	2011-01-01	NULL	2	2011-01-02	2011-01-01
288036	ohwow	4	0	4	2010-05-15	2010-05-15	NULL	2	2010-05-16	2010-05-16
456878	DIMoNeYe	656	0	138	2011-05-20	2011-05-20	NULL	6	2011-09-28	2011-07-17
330030	int_ua	4	0	0	2013-03-11	NULL	NULL	2	2013-06-19	2013-08-07
271416	swampbird	5	0	3	2011-05-04	2011-05-04	NULL	2	2011-06-11	2011-05-19
1193359	Mikhail_L	3	0	0	2013-01-09	NULL	NULL	1	2013-01-09	2013-01-09
70588	Oscuro	215	0	166	2008-09-30	2008-09-30	NULL	8	2010-01-17	2010-01-18
658467	Strokinkv	95	0	58	2013-11-21	2013-11-21	NULL	2	2014-05-30	2013-12-11
467209	Troll79	25	0	4	2011-06-08	2011-06-08	NULL	1	2011-06-08	2011-06-08
231372	kobra08	16	0	0	2010-02-10	NULL	NULL	2	2010-02-13	2010-02-12
398975	NikitaBuida	6	0	6	2011-01-23	2011-01-23	NULL	2	2011-01-26	2011-01-24
236578	Mafet	24	0	17	2010-02-23	2010-02-23	NULL	1	2010-02-23	2010-02-23
2054040	paren202	32	0	19	2014-04-30	2014-04-30	NULL	1	2014-04-30	2014-04-30
380393	_Proteus_	111	0	49	2010-12-06	2010-12-06	NULL	3	2011-03-03	2011-01-05
448629	Smka	8	0	8	2011-05-03	2011-05-03	NULL	1	2011-05-03	2011-05-03
234101	Izmailov	10	0	0	2010-02-16	NULL	NULL	1	2010-02-17	2010-02-17
1236827	sower	10	0	10	2013-02-21	2013-02-21	NULL	1	2013-02-21	2013-02-21
901228	dvxnet	24	0	24	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
102899	stw1701	1	0	0	2010-10-08	NULL	NULL	1	2010-10-08	2010-10-08
291666	akks	4	0	0	2010-06-26	NULL	NULL	1	2010-06-26	2010-06-26
1734395	Artem Chuprina	31	0	30	2014-11-23	2014-11-23	NULL	1	2014-11-23	2014-11-23
457524	OleG	1	0	1	2011-05-20	2011-05-20	NULL	1	2011-05-20	2011-05-20
376665	Celovadza	14	0	13	2010-11-29	2010-11-29	NULL	1	2010-11-29	2010-11-29
505185	OsMiEv	326	0	111	2011-08-12	2011-08-12	NULL	10	2011-11-07	2011-12-11
2372017	FeMar	84	0	82	2014-10-02	2014-10-02	NULL	3	2014-10-06	2014-10-06
458916	b612485	52	0	11	2011-05-23	2011-05-23	NULL	1	2011-05-23	2011-05-23
127018	vicel	16	0	16	2013-04-16	2013-04-16	NULL	1	2013-04-16	2013-04-16
487902	Const84	1	0	0	2011-07-13	NULL	NULL	1	2011-07-13	2011-07-13
2329668	DiGrig	2	0	1	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12
233639	Cyantooth	5092	0	2846	2010-08-18	2010-08-18	NULL	72	2011-05-21	2011-08-12
1831250	Nekso	159	0	142	2013-12-05	2013-12-05	NULL	3	2014-03-22	2014-01-03
1479968	iamste	6	0	3	2014-03-24	2014-03-24	NULL	4	2014-07-04	2014-05-31
172868	yeg	58	0	14	2009-09-15	2009-09-15	NULL	1	2009-09-15	2009-09-15
371090	DRV	6	0	2	2010-11-14	2010-12-24	NULL	2	2010-12-04	2010-11-27
392109	GaM	83	0	24	2013-02-14	2013-02-14	NULL	4	2013-10-18	2013-04-26
111361	Mikhail Kirechko	14	0	14	2011-03-19	2011-03-19	NULL	2	2011-11-02	2011-05-23
1130860	gensores	3	0	1	2012-12-12	2012-12-12	NULL	2	2012-12-13	2012-12-12
200718	lexcurious	3	0	3	2010-04-02	2010-04-02	NULL	1	2010-04-03	2010-04-03
348068	L200	57	0	48	2010-09-17	2010-09-17	NULL	3	2010-09-22	2010-09-21
354044	tratatam	421	0	249	2011-03-30	2011-03-30	NULL	9	2012-08-26	2012-04-12
533951	openstreetmapshnik	68	0	17	2011-10-08	2011-10-08	NULL	1	2011-10-08	2011-10-08
238654	cwbear	1	0	0	2010-02-27	NULL	NULL	1	2010-02-27	2010-02-27
348980	mkatenev	11	0	7	2011-03-22	2011-03-22	NULL	1	2011-03-22	2011-03-22
51726	stPavel	667	0	556	2009-07-10	2009-07-10	NULL	10	2011-02-01	2011-05-06
170345	SwanE	116	0	80	2009-09-11	2009-09-11	NULL	2	2009-09-12	2009-09-11
2114626	Festool	1	0	1	2014-06-09	2014-06-09	NULL	1	2014-06-09	2014-06-09
433361	Dima M	24669	0	6924	2011-04-07	2011-04-07	NULL	69	2011-10-19	2011-09-11
527550	uristers	13	0	7	2011-09-25	2011-09-25	NULL	1	2011-09-25	2011-09-25
370282	vantu5z	15124	0	7844	2013-03-11	2013-03-11	NULL	106	2014-02-20	2014-03-23
220655	ddemushkin	1	0	0	2010-01-18	NULL	NULL	1	2010-01-18	2010-01-18
105539	Zorro124	3363	0	1323	2009-06-25	2009-09-08	NULL	21	2009-11-23	2009-10-24
132556	leha2000	14	0	13	2009-06-09	2009-06-09	NULL	3	2012-02-27	2013-03-24
1933569	Vorgol	330	0	148	2014-04-16	2014-04-16	NULL	3	2014-04-29	2014-04-20
370995	PadoNaKKzzz	229	0	181	2010-11-14	2010-11-14	NULL	7	2010-11-26	2010-11-20
1257339	Bomf	4	0	4	2013-03-19	2013-03-19	NULL	1	2013-03-19	2013-03-19
67729	parshin	6156	0	1131	2008-09-14	2008-09-14	NULL	36	2009-06-24	2009-01-04
328130	semasping	70	0	30	2010-08-10	2010-08-10	NULL	1	2010-08-10	2010-08-10
308528	pankovpv	79	0	72	2010-08-12	2010-08-12	NULL	5	2010-09-30	2010-09-25
160371	ta2-1	1	0	0	2009-08-19	NULL	NULL	1	2009-08-19	2009-08-19
2005442	antoh86	4	0	4	2014-03-27	2014-03-27	NULL	1	2014-03-28	2014-03-28
276311	mocker	23	0	6	2010-05-15	2010-05-15	NULL	6	2011-09-04	2010-09-17
1123460	KPMH	13	0	10	2012-12-09	2012-12-09	NULL	1	2012-12-10	2012-12-10
445558	JelMak	266	0	132	2013-03-11	2014-11-20	NULL	6	2014-08-22	2014-12-06
1867251	Korovkina	4	0	4	2014-01-04	2014-01-04	NULL	1	2014-01-04	2014-01-04
1718626	Владимир Рязанский	43	0	29	2014-02-13	2014-02-13	NULL	1	2014-02-14	2014-02-14
1868999	PavkoRu	10	0	2	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05
471147	barsuk-99	2	0	1	2011-06-15	2011-06-15	NULL	1	2011-06-15	2011-06-15
425705	Hakka	827	0	368	2011-03-22	2011-03-22	NULL	6	2011-11-17	2011-05-10
1214027	axelr	27	0	0	2014-12-26	NULL	NULL	4	2015-01-05	2015-01-08
101999	vanmhit	87	0	59	2010-06-20	2010-06-20	NULL	6	2011-08-21	2011-02-07
1549128	Havelock 14	11	0	4	2013-06-14	2013-06-14	NULL	2	2013-06-15	2013-06-15
644037	fundorin	21	0	19	2012-03-30	2012-03-30	NULL	1	2012-03-30	2012-03-30
2113788	belbor	33	0	28	2014-06-09	2014-06-09	NULL	4	2014-06-14	2014-06-13
110263	werner2101	436	0	253	2010-01-23	2011-11-11	NULL	14	2013-03-15	2014-03-30
596577	DeZarg	549	0	33	2012-01-30	2012-01-30	NULL	1	2012-01-30	2012-01-30
1235654	discoteque	127	0	77	2013-04-19	2013-04-19	NULL	4	2013-06-18	2013-05-31
271969	Vladimir Shabanov	374	0	324	2010-04-21	2010-04-21	NULL	3	2010-04-23	2010-04-23
223223	MacFour	1	0	1	2010-01-23	2010-01-23	NULL	1	2010-01-23	2010-01-23
31600	mamont80	324	0	66	2008-03-21	2008-03-21	NULL	2	2009-05-04	2010-06-01
345342	Bakemono	3	0	2	2010-09-11	2010-09-11	NULL	1	2010-09-11	2010-09-11
211970	SynteZZZ	29	0	22	2009-12-25	2009-12-25	NULL	2	2011-01-11	2010-02-17
646184	Staric1982	33	0	33	2012-04-05	2012-04-05	NULL	1	2012-04-05	2012-04-05
1740269	probralo	5	0	5	2013-09-10	2013-09-10	NULL	1	2013-09-10	2013-09-10
417622	T-101	3	0	3	2011-03-25	2011-03-25	NULL	1	2011-03-25	2011-03-25
457687	yurLond	39	0	21	2011-12-03	2011-12-03	NULL	1	2011-12-03	2011-12-03
1968823	PASHT	8	0	0	2014-03-05	NULL	NULL	1	2014-03-05	2014-03-05
183878	whalerich	3	0	3	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18
253563	ledokol	57	0	49	2010-03-29	2010-03-29	NULL	2	2012-06-27	2011-08-29
32896	LeV	109	0	91	2008-04-01	2008-04-01	NULL	4	2008-04-04	2008-04-05
226812	dlazunin	190	0	153	2014-10-12	2014-10-12	NULL	14	2014-11-23	2014-11-13
224769	[erika]	1	0	0	2013-04-18	NULL	NULL	1	2013-04-18	2013-04-18
2501612	pi91	1	0	1	2014-12-04	2014-12-04	NULL	1	2014-12-04	2014-12-04
1195811	MegaErich	29	0	4	2013-01-11	2013-01-11	NULL	1	2013-01-11	2013-01-11
1784123	mizhgun	23	0	20	2013-10-24	2013-10-25	NULL	3	2013-10-25	2013-10-26
1232315	Hvfb	179	0	60	2013-02-17	2013-02-17	NULL	1	2013-02-17	2013-02-17
2166764	MSGS	22	0	1	2014-07-05	2014-07-05	NULL	1	2014-07-05	2014-07-05
216921	Jirius	46	0	30	2010-01-08	2010-01-08	NULL	7	2010-01-13	2010-01-11
439387	32bit	185	0	65	2011-04-18	2011-04-18	NULL	5	2011-04-26	2011-05-01
470206	newpavlov	1263	0	849	2012-09-16	2012-09-16	NULL	24	2014-05-12	2014-08-25
400281	Sova	118	0	86	2012-10-29	2012-10-29	NULL	2	2012-11-02	2012-11-03
987639	saxt	4	0	2	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18
2154068	HornedKavu	6	0	5	2014-06-29	2014-06-29	NULL	1	2014-06-29	2014-06-29
185017	EKim	12	0	11	2009-10-13	2009-10-13	NULL	2	2009-10-14	2009-10-13
2417709	poplums	456	0	326	2014-11-26	2014-11-26	NULL	3	2014-12-28	2014-12-08
305075	alexko	39	0	12	2010-10-06	2010-10-06	NULL	3	2010-11-09	2010-10-12
367884	maluta	1	0	0	2010-11-07	NULL	NULL	1	2010-11-07	2010-11-07
1123241	Павел Воронин	10	0	8	2012-12-26	2012-12-26	NULL	3	2013-01-01	2012-12-31
1452324	regs	4	0	0	2013-05-15	NULL	NULL	1	2013-05-15	2013-05-15
2036961	Alexey Remizov	22	0	13	2014-04-18	2014-04-18	NULL	1	2014-04-18	2014-04-18
18069	Claudius Henrichs	2	0	0	2010-07-20	NULL	NULL	2	2010-08-28	2010-08-28
609004	Vladislav Malyushitskiy	3	0	3	2014-07-21	2014-07-21	NULL	1	2014-07-21	2014-07-21
149822	Trockmorton	159	0	155	2009-07-26	2009-07-26	NULL	3	2010-03-10	2010-02-07
65124	plm	1113	0	509	2008-09-30	2008-09-30	NULL	14	2009-02-23	2008-10-26
466940	vagrant2001	1	0	1	2012-11-19	2012-11-19	NULL	1	2012-11-19	2012-11-19
340213	krmolot	159	0	115	2011-11-04	2011-11-04	NULL	2	2012-06-17	2012-03-25
520276	-XJ-	6	0	4	2011-09-11	2011-12-30	NULL	2	2011-11-05	2011-12-12
201886	Eiventeleiron	199	0	132	2009-11-26	2009-11-26	NULL	6	2010-05-07	2010-01-19
261489	AleksanrKaf	3	0	0	2010-04-09	NULL	NULL	1	2010-04-09	2010-04-09
61263	le chuck	292	0	146	2013-10-05	2013-10-05	NULL	5	2013-10-08	2013-10-07
287023	sam_rain	151	0	66	2010-05-13	2010-05-13	NULL	2	2010-05-14	2010-05-13
371306	plut	4	0	2	2010-11-15	2010-11-15	NULL	1	2010-11-15	2010-11-15
2377377	abel801	1	0	0	2015-01-21	NULL	NULL	1	2015-01-22	2015-01-22
1515299	freeGHost	1	0	1	2013-06-04	2013-06-04	NULL	1	2013-06-04	2013-06-04
44234	Zanuda	1102	1	934	2008-06-06	2008-06-06	2008-06-06	12	2009-03-06	2009-09-14
1869781	AndiG88	24	0	0	2014-07-17	NULL	NULL	3	2014-07-26	2014-07-31
123600	nameless0ne	173	0	110	2009-09-06	2009-09-06	NULL	15	2011-05-18	2011-02-19
10519	alga	21	0	17	2008-06-12	2008-06-12	NULL	1	2008-06-12	2008-06-12
261947	Absent83	3	0	0	2010-04-09	NULL	NULL	1	2010-04-09	2010-04-09
367557	Angry Kid	47	0	32	2010-11-06	2010-11-06	NULL	1	2010-11-06	2010-11-06
645121	Желябовский Сергей	65	0	65	2012-04-04	2012-04-04	NULL	2	2012-04-05	2012-04-04
248768	chnav	1934	0	687	2011-05-28	2011-06-15	NULL	58	2012-12-04	2012-10-13
1952060	dobrozhelatel	59	0	1	2014-02-24	2014-02-24	NULL	1	2014-02-24	2014-02-24
177991	Childermas	4	0	4	2009-09-25	2009-09-25	NULL	1	2009-09-25	2009-09-25
599723	fat32	106	0	1	2012-02-05	2012-02-05	NULL	1	2012-02-05	2012-02-05
449147	Kotbayun82	22	0	21	2011-05-04	2011-05-04	NULL	1	2011-05-04	2011-05-04
207333	grayrat	62	0	36	2012-09-12	2012-09-12	NULL	1	2012-09-12	2012-09-12
1108458	Junk [Pain Cult]	2	0	1	2012-12-04	2012-12-04	NULL	1	2012-12-04	2012-12-04
478921	Rost1312	173	0	139	2011-06-29	2011-06-29	NULL	3	2011-06-30	2011-06-30
1232487	sergykor	10	0	4	2013-02-20	2013-02-21	NULL	3	2013-02-28	2013-03-11
197477	awf	250	0	184	2009-11-16	2009-11-16	NULL	2	2009-11-17	2009-11-16
115477	wowik	415	0	0	2009-05-12	NULL	NULL	45	2010-06-04	2010-02-07
31997	barbalion	269	0	70	2008-03-25	2008-03-25	NULL	3	2009-05-26	2009-02-13
98099	lzhl	78	0	32	2011-02-15	2011-02-15	NULL	4	2012-10-13	2012-01-16
2045215	White_54	1	0	0	2014-07-05	NULL	NULL	1	2014-07-05	2014-07-05
1518688	kven	12	0	7	2013-06-05	2013-06-05	NULL	1	2013-06-05	2013-06-05
444269	Autograf	19	0	19	2012-02-05	2012-02-05	NULL	1	2012-02-05	2012-02-05
249702	Константин Петров	501	0	492	2010-03-25	2010-03-25	NULL	10	2011-04-10	2011-03-09
1131128	buzzki11	487	0	463	2012-12-29	2012-12-29	NULL	5	2013-01-06	2013-01-03
1257980	Insp	1	0	0	2013-03-10	NULL	NULL	1	2013-03-10	2013-03-10
20653	CJW_LVRPL	1	0	1	2007-12-03	2007-12-03	NULL	1	2007-12-03	2007-12-03
330795	Sander Tiberius	127	0	60	2010-08-09	2010-08-09	NULL	4	2010-10-12	2010-10-13
602402	Сертификация	1	0	1	2012-02-09	2012-02-09	NULL	1	2012-02-09	2012-02-09
70742	Ezhick	16533	3	7739	2008-10-01	2008-10-01	2009-01-12	172	2009-09-15	2009-10-19
501864	blackz1982	4	0	2	2011-08-06	2011-08-06	NULL	1	2011-08-06	2011-08-06
645913	stargest	1	0	1	2012-04-05	2012-04-05	NULL	1	2012-04-05	2012-04-05
674944	Van Z	5	0	5	2012-05-05	2012-05-05	NULL	2	2013-03-30	2013-10-13
2589936	Kokhanovskiy	7	0	0	2015-01-20	NULL	NULL	1	2015-01-20	2015-01-20
239749	mecher	81	0	78	2011-12-23	2011-12-23	NULL	2	2012-08-03	2012-06-22
2005259	NikiAG	1	0	1	2014-05-05	2014-05-05	NULL	1	2014-05-05	2014-05-05
518867	ayakovchuk	2	0	1	2011-11-23	2011-11-23	NULL	1	2011-11-23	2011-11-23
348044	111ypuk	122	0	82	2010-12-03	2010-12-03	NULL	2	2010-12-05	2010-12-04
244719	BigViking	115	0	82	2010-03-13	2010-03-13	NULL	5	2011-02-27	2010-11-14
600280	Dessange	2	0	2	2012-02-06	2012-02-06	NULL	1	2012-02-06	2012-02-06
500684	FieryHorse	324	0	59	2011-08-23	2011-08-23	NULL	2	2011-08-24	2011-08-23
22528	saintman	41327	2	8781	2007-12-26	2007-12-26	2008-12-08	158	2010-03-09	2009-04-18
341635	ACTRONIC	10	0	10	2010-09-04	2010-09-04	NULL	1	2010-09-04	2010-09-04
469191	Berlingo	35	0	24	2012-05-22	2012-05-22	NULL	1	2012-05-22	2012-05-22
653188	Chitka	11	0	11	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09
663874	toshav	1	0	0	2012-04-20	NULL	NULL	1	2012-04-20	2012-04-20
343084	andreib	1	0	0	2013-04-18	NULL	NULL	1	2013-04-18	2013-04-18
573724	onsevl	2	0	0	2011-12-24	NULL	NULL	1	2011-12-24	2011-12-24
2319427	MongooseVHM	2145	0	796	2014-09-08	2014-09-08	NULL	4	2014-09-10	2014-09-10
517425	mindas	43	0	26	2011-09-20	2011-09-20	NULL	4	2011-09-25	2011-09-21
71873	DNZ	168	0	0	2009-01-29	NULL	NULL	2	2009-01-30	2009-01-30
218139	madcat1	14	0	0	2010-01-12	NULL	NULL	2	2010-01-13	2010-01-12
478018	Fantomas	41174	0	22919	2011-06-27	2011-06-27	NULL	452	2012-12-19	2012-08-05
297358	patashnik	97	0	0	2011-08-07	NULL	NULL	4	2011-10-15	2011-08-15
370726	Diminho	6	0	6	2010-11-14	2010-11-14	NULL	1	2010-11-14	2010-11-14
94627	sprok	130	0	0	2009-12-08	NULL	NULL	1	2009-12-08	2009-12-08
437192	slam6969	62	0	61	2011-04-13	2011-04-13	NULL	3	2011-04-14	2011-04-14
718242	Vadya53	6	0	6	2012-07-05	2012-07-05	NULL	1	2012-07-05	2012-07-05
646177	irmpow	3	0	1	2012-04-05	2012-04-05	NULL	1	2012-04-05	2012-04-05
419633	trim	1899	0	1077	2011-04-23	2011-04-24	NULL	47	2012-07-06	2012-05-21
398172	zenj	39	0	37	2013-08-28	2013-08-28	NULL	3	2013-12-04	2013-09-19
232020	alexeysm	634	0	393	2011-09-17	2011-09-17	NULL	8	2011-11-22	2012-01-02
298113	ArtemVN	3	0	0	2012-09-17	NULL	NULL	1	2012-09-17	2012-09-17
1915010	OpenBox	576	0	370	2014-09-11	2014-09-11	NULL	7	2014-09-23	2014-09-21
2424855	Decumano	59	0	52	2014-10-25	2014-10-25	NULL	2	2014-10-26	2014-10-25
33708	Ruan	14	0	9	2010-07-09	2010-07-09	NULL	1	2010-07-09	2010-07-09
153149	Taigar	4	0	4	2009-08-04	2009-08-04	NULL	1	2009-08-04	2009-08-04
129171	infofarmer	1	0	1	2009-07-06	2009-07-06	NULL	1	2009-07-06	2009-07-06
298815	miha12	332	0	318	2011-04-30	2011-04-30	NULL	3	2011-06-01	2011-05-14
46862	Mayer	22	0	22	2009-10-08	2009-10-08	NULL	1	2009-10-09	2009-10-09
1897072	NetTpshiba	146	0	108	2014-01-22	2014-01-22	NULL	19	2014-05-28	2014-03-29
1810583	Екатерина Косарева	1	0	1	2013-11-18	2013-11-18	NULL	1	2013-11-18	2013-11-18
2027531	iPhone4you	4	0	3	2014-04-11	2014-04-11	NULL	1	2014-04-11	2014-04-11
273304	bastien59360	4	0	4	2011-08-01	2011-08-01	NULL	1	2011-08-01	2011-08-01
186431	Abyrvalg	79	0	0	2010-01-22	NULL	NULL	4	2010-01-28	2010-01-27
169696	sploid	18	0	0	2009-09-10	NULL	NULL	1	2009-09-10	2009-09-10
358409	Gurgen	3	0	1	2010-10-14	2010-10-14	NULL	1	2010-10-14	2010-10-14
394538	Zelgadis	22	0	18	2011-01-19	2011-01-19	NULL	2	2011-09-16	2011-02-10
589918	germ1981	13	0	1	2012-05-15	2012-05-15	NULL	1	2012-05-15	2012-05-15
670577	AndreyAndrei	1	0	1	2012-04-29	2012-04-29	NULL	1	2012-04-29	2012-04-29
2501172	Myrich	10	0	7	2014-12-04	2014-12-04	NULL	1	2014-12-04	2014-12-04
2065438	Zekars	1	0	0	2014-07-12	NULL	NULL	1	2014-07-12	2014-07-12
1966871	Maxim Dementyev	1284	0	567	2014-04-03	2014-04-03	NULL	31	2014-09-11	2014-09-14
2297416	septorus	2	0	0	2014-08-29	NULL	NULL	1	2014-08-29	2014-08-29
247879	victorenator	32	0	21	2012-10-18	2012-10-18	NULL	2	2012-10-19	2012-10-19
384779	Shammie	11	0	10	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17
414711	Art111	17	0	17	2011-02-26	2011-02-26	NULL	1	2011-02-26	2011-02-26
424643	niskam	94	0	16	2011-03-20	2011-03-20	NULL	1	2011-03-20	2011-03-20
981435	just-me77	1	0	1	2012-10-16	2012-10-16	NULL	1	2012-10-16	2012-10-16
1712714	Gex7	4	0	3	2013-08-13	2013-08-13	NULL	1	2013-08-13	2013-08-13
507089	a11	3	0	0	2011-08-16	NULL	NULL	1	2011-08-16	2011-08-16
487926	Kolandr	2	0	2	2011-07-13	2011-07-13	NULL	1	2011-07-13	2011-07-13
1527025	STFlex	28	0	28	2013-06-07	2013-06-07	NULL	2	2013-06-12	2013-06-14
905897	like3ds	1	0	0	2012-09-21	NULL	NULL	1	2012-09-21	2012-09-21
492840	Somneart	1	0	1	2011-07-27	2011-07-27	NULL	1	2011-07-27	2011-07-27
444624	kosmatch	43	0	19	2011-04-26	2011-04-26	NULL	1	2011-04-26	2011-04-26
1365734	torog87	1	0	1	2013-04-17	2013-04-17	NULL	1	2013-04-17	2013-04-17
2261094	Daniil Musatov	1707	0	1138	2014-08-25	2014-08-25	NULL	17	2014-09-17	2014-09-07
348690	c710877	512	0	92	2010-09-18	2010-09-18	NULL	1	2010-09-19	2010-09-19
649041	Ivan Sinelobov	1	0	0	2012-04-06	NULL	NULL	1	2012-04-06	2012-04-06
1752619	xinfeng	605	0	492	2013-09-24	2013-09-24	NULL	8	2013-10-19	2013-11-14
453858	Wikiexpert	197	0	4	2011-05-14	2011-05-14	NULL	2	2011-12-09	2011-05-23
293180	Geoalex	1	0	1	2010-05-27	2010-05-27	NULL	1	2010-05-27	2010-05-27
265100	Silva05	29	0	29	2010-10-01	2010-10-01	NULL	2	2010-10-07	2010-10-12
440489	Pimpf	2	0	2	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
214982	shilka	4168	0	2889	2010-01-06	2010-01-06	NULL	101	2011-01-01	2010-04-21
28427	skunk	1	0	0	2009-07-29	NULL	NULL	1	2009-07-29	2009-07-29
2238460	nemo63	1	0	1	2014-11-04	2014-11-04	NULL	1	2014-11-04	2014-11-04
399361	GrunSh	1	0	1	2011-12-14	2011-12-14	NULL	1	2011-12-14	2011-12-14
751601	GT21	78	0	17	2014-08-23	2014-08-23	NULL	2	2014-10-04	2014-09-12
354353	akbars	10	0	9	2013-09-12	2013-09-12	NULL	1	2013-09-12	2013-09-12
213074	Somenok	76	0	71	2009-12-29	2009-12-29	NULL	6	2010-02-16	2010-01-22
390432	xzibit528	6	0	5	2011-01-12	2011-01-12	NULL	1	2011-01-12	2011-01-12
518394	СергейПопов83	1	0	0	2011-09-07	NULL	NULL	1	2011-09-07	2011-09-07
2509417	DirGarri	45	0	29	2014-12-08	2014-12-08	NULL	3	2014-12-15	2014-12-20
2496997	Kroha Root	9	0	9	2014-12-02	2014-12-02	NULL	1	2014-12-02	2014-12-02
391597	vovanet	16556	0	4693	2011-01-04	2011-01-04	NULL	83	2011-09-21	2011-07-20
288894	Zokk	5	0	5	2011-03-02	2011-03-02	NULL	1	2011-03-02	2011-03-02
1123098	Nikoko	13	0	1	2012-12-09	2012-12-09	NULL	1	2012-12-09	2012-12-09
2591750	ChingisD	1	0	1	2015-01-21	2015-01-21	NULL	1	2015-01-21	2015-01-21
228902	Aleks03	50	0	12	2010-02-04	2010-02-04	NULL	2	2010-02-05	2010-02-04
1781419	Kachnova	21	0	15	2013-10-21	2013-10-21	NULL	2	2013-10-22	2013-10-22
688481	Tony_A	1	0	1	2012-05-24	2012-05-24	NULL	1	2012-05-24	2012-05-24
1082586	NemoThunderbolt	35	0	25	2012-11-25	2012-11-25	NULL	1	2012-11-25	2012-11-25
2075301	Wooster77	31	0	13	2014-05-14	2014-05-14	NULL	1	2014-05-14	2014-05-14
625303	Tuan Ifan Vpy	17	0	15	2014-06-04	2014-06-04	NULL	1	2014-06-04	2014-06-04
878624	Bike-Board-Zone	4	0	2	2012-09-12	2012-09-12	NULL	1	2012-09-12	2012-09-12
413422	zhivoy	23	0	7	2011-02-23	2011-02-23	NULL	1	2011-02-23	2011-02-23
303042	Alexandrlll	813	0	381	2011-03-23	2011-03-23	NULL	8	2011-07-09	2011-06-26
423258	Chirkov	45	0	1	2011-03-17	2011-03-17	NULL	2	2011-03-28	2011-04-07
228953	varnav	5057	0	3235	2010-02-04	2010-02-04	NULL	24	2011-12-18	2011-03-14
717939	Intaniks	2912	0	1967	2012-07-04	2012-07-04	NULL	22	2012-09-12	2012-08-11
244011	SemenovSA	22	0	18	2010-03-09	2010-03-09	NULL	1	2010-03-09	2010-03-09
2416404	Krokodim	18	0	12	2014-10-22	2014-10-22	NULL	1	2014-10-22	2014-10-22
487844	ury0005	1	0	1	2011-07-13	2011-07-13	NULL	1	2011-07-13	2011-07-13
2453352	Neihaoo	1	0	0	2014-11-28	NULL	NULL	1	2014-11-28	2014-11-28
405138	Leon705	1	0	0	2011-02-07	NULL	NULL	1	2011-02-07	2011-02-07
481922	gentel1970	296	0	269	2011-07-04	2011-07-04	NULL	7	2011-11-11	2012-03-13
11238	fahrrad	345	5	113	2008-01-01	2008-01-01	2008-01-01	1	2008-01-01	2008-01-01
211656	wwilloww	87	0	5	2010-01-23	2010-01-23	NULL	6	2010-04-02	2010-04-24
2340465	W_inner	2	0	1	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17
313938	angmar	4	0	4	2012-02-20	2012-02-20	NULL	1	2012-02-20	2012-02-20
1801770	liseniw	87	0	46	2014-10-23	2014-10-23	NULL	8	2014-11-14	2014-11-13
345632	ahmpro	1	0	1	2010-09-12	2010-09-12	NULL	1	2010-09-12	2010-09-12
