user_name	date	count	v1count	blankcount
Kostik	2014-06-03	343	171	0
Kostik	2014-06-04	1169	0	0
Kostik	2014-06-05	536	13	0
Kostik	2014-06-06	210	196	5
Kostik	2014-06-09	337	273	0
Kostik	2014-06-10	20	19	0
Kostik	2014-06-14	76	26	0
Kostik	2014-06-19	315	262	1
Kostik	2014-07-16	8	0	0
Kostik	2014-07-27	11	4	0
Kostik	2014-07-30	13	4	0
Kostik	2014-08-03	1	0	0
Kostik	2014-08-08	1	0	0
Kostik	2014-08-10	109	82	0
Kostik	2014-08-28	3	0	0
Kostik	2014-08-29	1	0	0
Kostik	2014-09-09	1	0	0
Kostik	2014-09-11	1	0	0
Kostik	2014-09-19	2	0	0
Kostik	2014-09-21	2	0	0
Kostik	2014-10-16	26	3	0
Kostik	2014-11-17	19	14	0
Kostik	2014-11-28	5	4	0
Kostik	2014-11-30	45	30	0
Kostik	2014-12-12	2	0	0
Kostik	2014-12-13	56	0	0
Kostik	2014-12-26	1	0	0
Kostik	2015-01-04	4	1	0
Kostik	2015-02-26	105	59	0
Kostik	2015-05-01	34	0	0
Kostik	2015-05-05	1	0	0
Kostik	2015-06-04	1	0	0
Kostik	2015-06-14	1	0	0
Kostik	2015-06-28	8	0	0
Kostik	2015-07-15	1	0	0
Kostik	2015-07-18	1	0	0
Kostik	2015-08-07	21	0	0
Kostik	2015-08-24	1	0	0
Kostik	2015-09-06	238	188	0
Kostik	2015-09-11	2	0	0
Kostik	2015-09-16	10	1	0
Kostik	2015-09-20	3688	2164	6
Kostik	2015-09-22	4	2	0
Kostik	2015-09-23	19	0	0
Kostik	2015-11-28	28	10	0
Kostik	2015-11-30	1498	397	0
Kostik	2015-12-19	10	0	0
Kostko	2013-08-01	17	11	0
Kostko	2013-08-02	2	2	0
Kotelnikov	2009-05-16	229	225	14
Kotelnikov	2009-05-30	514	484	4
Kotelnikov	2009-05-31	340	323	8
Kotelnikov	2009-07-13	25	24	0
Kotelnikov	2009-08-13	6	6	0
Kotelnikov	2009-08-21	10	2	2
Kotelnikov	2009-09-17	2	2	2
Kotelnikov	2009-10-12	9	9	0
Kotelnikov	2009-10-13	9	9	0
Kotelnikov	2009-12-06	12	12	0
Kotelnikov	2009-12-12	16	14	1
Kotelnikov	2009-12-15	6	2	2
Kotelnikov	2009-12-16	10	9	0
Kotelnikov	2009-12-17	19	13	10
Kotelnikov	2010-04-08	119	116	7
Kotelnikov	2010-05-12	144	126	7
Kotelnikov	2010-06-17	6	4	0
Kotelnikov	2010-06-19	10	9	0
Kotelnikov	2010-08-04	8	3	0
Kotelnikov	2010-08-10	6	1	0
Kotelnikov	2011-01-15	39	29	0
Kotelnikov	2011-08-28	618	590	0
Kotelnikov	2011-09-05	434	390	0
Kotelnikov	2011-10-05	1	0	0
Kotelnikov	2012-05-20	42	34	0
Kotelnikov	2014-03-17	488	252	0
Kotelnikov	2014-03-22	706	635	9
Kov	2014-11-19	1	0	0
Kriminalist	2014-06-10	10	8	0
Kriminalist	2014-06-11	465	87	0
Kriminalist	2014-06-12	192	178	0
Kriminalist	2014-06-13	145	110	0
Kriminalist	2014-06-18	760	476	0
Kriminalist	2014-06-19	17	0	0
Krivoguz Denis	2015-02-02	36	24	0
Krivoguz Denis	2015-06-12	29	29	0
Krivoguz Denis	2015-06-17	4	4	0
Krivoguz Denis	2015-07-19	372	372	0
Krivoguz Denis	2015-07-31	220	220	0
Krivoguz Denis	2015-08-01	1	1	0
Krivoguz Denis	2015-08-02	272	271	0
Krivoguz Denis	2015-08-03	1875	1858	12
Krivoguz Denis	2015-08-04	512	493	0
Krivoguz Denis	2015-08-11	44	44	0
Krivoguz Denis	2015-10-11	22	22	0
Krivoguz Denis	2015-12-18	92	92	0
Kuper1981	2016-01-17	2	2	0
Kupuyc	2014-12-16	81	65	0
Kuzma	2010-09-29	2	1	1
LA2	2007-04-06	371	371	164
LA2	2007-04-08	939	939	241
LCA	2011-06-19	2	2	0
LSwan	2010-08-13	5	0	0
LYnx	2012-09-20	3	2	0
Lara Hilliard	2015-11-09	25	25	0
Larry0ua	2010-08-22	57	54	0
Larry0ua	2011-03-18	22	0	0
Larry0ua	2011-10-27	10	10	0
Larry0ua	2012-07-04	351	0	0
Larry0ua	2013-02-07	1	0	0
Larry0ua	2013-03-12	1	0	0
Larry0ua	2013-03-15	26	7	0
Larry0ua	2013-07-08	1	0	0
Larry0ua	2015-03-20	1	0	0
Larry0ua	2015-07-16	1	0	0
Lazarevsk	2012-10-25	867	852	5
Lazarevsk	2014-03-21	557	556	74
Lazarevsk	2014-03-23	550	549	32
LebedevRI	2014-03-21	1142	859	0
LebedevRI	2014-03-23	121	74	0
LebedevRI	2014-03-25	156	129	0
LepreconSTR	2011-05-30	25	25	0
LepreconSTR	2011-12-19	2	2	0
LepreconSTR	2012-03-30	2	2	0
LepreconSTR	2013-09-27	31	29	0
Lex61	2014-09-16	1	1	0
LexIgnatov	2015-02-18	122	42	0
LifeWint	2015-09-02	21	9	0
Lito	2009-04-04	2326	634	85
Lllyo	2014-07-23	2	2	0
Lllyo	2014-07-29	1	0	0
Lokki	2011-06-18	88	25	0
Lokki	2011-07-30	5	5	4
Lokki	2012-06-24	5497	4812	14
Luis36995	2015-07-22	1	0	0
Lukyan	2012-08-31	3	2	0
Lyalick	2013-07-04	6	6	0
MAS	2010-08-25	1150	1034	41
MAS	2012-09-11	1049	1001	14
MAS	2012-09-12	432	371	10
MAS	2012-09-13	104	76	0
MBAAD	2013-09-15	60	60	0
MBAAD	2013-09-19	72	63	0
MBAAD	2013-09-20	29	29	0
MBAAD	2013-09-27	61	61	0
MBAAD	2013-09-28	7	7	0
MIKHAYLOV	2015-08-08	30	7	0
MIKHAYLOV	2015-08-11	3	1	0
MSergei	2014-05-04	49	6	0
Mafia924	2014-12-04	77	71	0
Maicl	2014-09-08	27	18	0
Manchito	2011-06-07	1	0	0
Manu1400	2015-05-30	1	0	0
MapKafa	2012-01-19	4	4	0
MapScribe	2013-09-04	31	31	0
MapScribe	2013-09-05	36	36	0
Markus59	2013-12-26	1	0	0
Marta Milodanovich	2010-06-27	3	0	0
Maturi0n	2014-06-09	29	14	0
Maturi0n	2014-06-13	4	4	0
Maturi0n	2014-06-19	43	37	0
Maturi0n	2014-07-22	6	5	0
Maturi0n	2014-10-15	1	0	0
Maturi0n	2015-01-22	3	0	0
Maturi0n	2015-01-23	895	885	1
Maturi0n	2015-02-12	117	117	0
Maturi0n	2015-02-18	41	40	4
Maturi0n	2015-04-10	4	3	0
Maturi0n	2015-04-19	2	0	0
Maturi0n	2015-04-21	2	0	0
Maturi0n	2015-07-16	34	20	0
Maturi0n	2015-07-23	16	16	0
Maturi0n	2015-08-02	32	32	0
Maturi0n	2015-08-25	26	26	0
Maturi0n	2015-11-08	49	49	0
Maturi0n	2016-01-03	1	0	0
Max Belyanin	2014-05-29	6	2	0
Max Belyanin	2014-09-27	1	1	0
Max Belyanin	2015-06-28	1	1	0
Max Coine	2014-12-14	319	314	0
Max Coine	2014-12-15	138	138	0
Max Coine	2014-12-25	290	290	0
Max Coine	2014-12-26	154	154	0
Max Coine	2014-12-27	152	152	0
Max Vasilev	2011-06-23	593	436	0
Max Vasilev	2011-06-25	28	9	0
Max Vasilev	2011-06-28	9967	8926	1
Max Vasilev	2011-07-05	2	2	0
Max Vasilev	2011-07-08	239	221	0
Max Vasilev	2012-02-25	2	2	1
Max Vasilev	2014-03-11	7256	5246	0
Max Vasilev	2014-03-14	11926	10705	0
Max Vasilev	2014-03-15	6526	4808	0
Max Vasilev	2014-03-16	7590	6908	0
Max Vasilev	2014-03-21	22	0	0
Max Vasilev	2014-03-23	5918	5622	0
Max Vasilev	2014-03-24	6034	5491	0
Max Vasilev	2014-03-25	415	385	0
Max Vasilev	2014-03-28	7	0	0
Max Vasilev	2014-05-19	3	0	0
Max Vasilev	2014-06-30	1	0	0
Max Vasilev	2014-07-03	902	846	0
Max Vasilev	2014-07-04	878	561	0
Max Vasilev	2014-07-11	2	0	0
Max Vasilev	2014-07-16	1343	1051	0
Max Vasilev	2014-07-20	37	0	0
Max Vasilev	2014-08-01	231	195	0
Max Vasilev	2014-08-03	1	1	0
Max Vasilev	2014-08-04	1	1	0
Max Vasilev	2014-08-11	14	8	0
Max Vasilev	2014-08-15	128	59	0
Max Vasilev	2014-08-20	2770	2234	0
Max Vasilev	2014-08-21	1581	1368	0
Max Vasilev	2014-09-02	766	583	0
Max Vasilev	2014-09-03	1958	1268	0
Max Vasilev	2014-09-04	336	204	0
Max Vasilev	2014-09-05	5	0	0
Max Vasilev	2014-09-06	1287	704	0
Max Vasilev	2014-09-07	3271	2579	0
Max Vasilev	2014-09-08	3786	2209	0
Max Vasilev	2014-09-09	1206	1043	1
Max Vasilev	2014-09-10	881	580	3
Max Vasilev	2014-09-11	1698	1331	0
Max Vasilev	2014-12-13	30	17	0
Max Vasilev	2015-03-03	54	41	0
Max Vasilev	2015-03-09	95	87	0
Max Vasilev	2015-03-10	2253	1798	0
Max Vasilev	2015-03-11	207	134	0
Max Vasilev	2015-03-17	3369	3215	0
Max Vasilev	2015-03-23	5025	4944	0
Max Vasilev	2015-03-24	4332	3796	0
Max Vasilev	2015-03-25	868	807	0
Max Vasilev	2015-05-30	2	0	0
Max Vasilev	2015-06-01	3	1	0
Max Vasilev	2015-06-02	160	87	0
Max Vasilev	2015-08-17	92	74	0
Max Vasilev	2015-08-19	97	30	0
Max Vasilev	2015-09-02	24	16	0
Max Vasilev	2015-09-11	68	22	0
Max Vasilev	2015-10-02	2	0	0
Max Vasilev	2016-01-01	27	7	0
Max Vasilev	2016-01-02	140	72	0
Max Vasilev	2016-01-05	870	625	0
Max Vasilev	2016-01-06	156	50	0
Max_Trash	2013-06-25	71	57	0
Max_Trash	2013-09-23	1	1	0
Max_Trash	2013-09-24	865	730	0
Max_Trash	2013-09-26	253	163	0
Max_Trash	2013-09-27	3	3	0
Max_Trash	2014-05-09	75	75	0
Max_Trash	2014-10-07	34	33	0
Max_Trash	2015-05-02	1	0	0
Maxim  Vishnevsky	2015-07-08	5	3	0
Maxim Strukov	2013-06-24	24	24	0
Maxim Strukov	2013-06-26	9	9	0
Maxim Strukov	2013-06-30	55	27	0
Maxim Strukov	2013-07-01	27	27	0
Maxmeles	2012-11-20	14	14	0
Maxmeles	2012-12-11	10	10	0
Maxmeles	2012-12-16	32	32	0
Maxmeles	2013-01-09	242	139	0
Maxmeles	2013-01-24	7	6	0
Maxmeles	2014-01-25	119	102	0
Maxmeles	2014-02-08	139	125	0
McDuck3	2015-10-10	13	13	0
Mechanica	2011-07-13	4	3	0
Mechanica	2011-07-14	2	2	0
Mechanica	2011-07-15	1	1	0
Mechanica	2011-07-21	3	3	0
Medical Waste	2015-08-10	2	0	0
MegaTherion	2010-12-26	1404	1054	19
MegaTherion	2010-12-28	203	161	70
MegaTherion	2011-01-30	356	299	42
MetaMorpheus	2012-11-08	333	332	0
MetaMorpheus	2012-11-09	84	78	0
MiG_08	2015-08-06	949	150	0
MiG_08	2015-08-30	346	57	0
MiG_08	2015-10-28	65	40	0
MiSerg	2012-09-04	20	9	0
MiSerg	2014-06-30	1	0	0
MichaelCollinson	2008-10-19	3	3	1
Mies vailla menneisyyttä	2013-04-18	1	0	0
Mihmich	2013-12-15	231	121	0
Mihmich	2014-09-25	102	87	0
Mikhail Kalenkov	2015-10-01	21	21	0
Mikhail Kozlov	2012-07-15	1	1	0
Minh Nguyen	2010-12-12	1	0	0
Miratapost	2015-11-20	101	82	0
Miratapost	2015-11-21	32	30	0
Miratapost	2015-11-23	35	7	0
Miratapost	2015-11-25	5	1	0
Miratapost	2015-12-02	17	14	0
Moas	2015-02-12	3	1	0
Mondschein	2012-02-29	1	1	0
Monitor	2014-03-20	116	54	0
Monitor	2014-03-24	2897	2518	0
Monitor	2014-03-25	1874	1593	0
Monitor	2014-03-28	455	316	0
Monitor	2014-03-30	525	460	0
Monitor	2014-04-06	409	392	0
Monitor	2014-04-07	454	169	0
Monitor	2014-04-08	120	11	0
Monitor	2014-04-09	112	28	0
Monitor	2015-08-17	36	1	0
MosBike	2014-05-12	10	0	0
Moustaches	2016-01-13	149	126	0
Movses	2012-09-12	15	9	0
Movses	2012-09-14	10	7	0
Movses	2012-09-18	50	28	0
Movses	2012-09-19	198	142	0
Movses	2013-06-26	5	5	0
Movses	2013-06-27	1	1	0
Movses	2013-06-28	1	1	0
Movses	2013-09-09	4	3	0
MrGregory	2014-03-23	3527	3482	3
MrGregory	2014-03-24	625	619	9
MrGregory	2014-03-25	1364	1360	11
MrGregory	2014-03-26	2126	2096	21
MrGregory	2014-03-30	86	85	0
MrMySQL	2012-09-20	6	6	0
Mr_Ser_Win	2012-03-22	2	1	0
Muza	2013-05-12	1103	674	0
Myazyk	2014-12-06	33	7	0
Myazyk	2014-12-07	69	65	0
Myazyk	2014-12-22	17	1	0
Myazyk	2014-12-23	2	2	0
Myazyk	2015-01-03	12	4	0
Myazyk	2015-06-26	12	7	0
Myazyk	2015-12-23	44	18	0
N1k1RUS	2010-11-14	134	51	0
N1k1RUS	2010-11-15	99	11	0
N1k1RUS	2010-11-16	5	4	0
N1k1RUS	2010-11-19	14	14	0
N1k1RUS	2010-11-21	5	0	0
N1k1RUS	2010-11-29	6	0	0
NE2	2010-08-06	2	0	0
NINTENPUG	2014-03-06	1	0	0
Named	2011-03-14	41	41	0
Named	2012-12-09	7	6	0
Named	2015-02-17	12	11	0
Narti	2015-03-26	23	16	0
Nautic	2014-03-03	3164	2106	2
Nautic	2014-03-04	1471	1171	1
Nautic	2014-03-05	855	562	0
Nedikoff	2012-07-01	49	7	0
Nedikoff	2012-07-02	88	74	0
Nedikoff	2012-07-03	32	28	0
Nedikoff	2012-07-04	150	8	0
NetWormKido	2014-03-22	3543	3361	0
NetWormKido	2014-03-23	427	399	0
NetWormKido	2014-03-24	946	930	1
NetWormKido	2014-03-30	1618	1572	18
NewOcean	2015-07-27	13	11	0
Nick UA	2014-03-28	7	5	0
NickF	2011-09-11	2	1	0
NickPlus	2010-04-05	9	0	0
Nik64	2014-03-18	1362	1073	0
NikitaGV	2015-05-28	4	0	0
Nikolaygnp	2013-01-05	7	6	0
Nikolaygnp	2013-01-30	12	11	0
Nikolaygnp	2013-02-01	1	1	0
Nikolaygnp	2013-08-16	4	2	0
Nitrino	2010-07-19	16	8	1
Noteno	2012-09-02	47	36	0
Noteno	2012-09-03	394	109	0
Noteno	2012-09-20	2378	1624	0
Noteno	2012-09-21	559	404	0
Noteno	2013-06-14	186	104	0
Notlocalhost	2014-11-24	1	1	0
ODmitr	2011-06-07	619	175	3
OKKO_ua	2013-01-17	3	3	0
OKKO_ua	2013-01-18	1	1	0
OKKO_ua	2013-02-13	8	3	0
OOO VEKTOR	2015-09-08	1	1	0
OOO VEKTOR	2015-09-09	1	0	0
OP26PS4	2015-12-30	7	7	0
OPerivar	2009-09-04	6	0	0
OPetrovich	2010-07-13	9	0	0
OSMF Data Working Group	2012-07-31	86	0	0
OSMF Redaction Account	2012-07-20	26	0	0
Obelixx	2012-05-31	34	1	0
OldIvantey	2014-03-15	18	0	0
Oleg G	2015-06-13	40	26	0
Oleg Gerasimenko	2014-08-25	12	12	0
Oleg Gerasimenko	2014-12-08	16	16	0
Oleg Gerasimenko	2015-01-07	14	14	0
Oleg Gerasimenko	2015-01-18	6	3	0
Oleg Gerasimenko	2015-01-27	8	8	0
Oleg Gerasimenko	2015-03-09	1	0	0
Oleg Makarov	2015-08-30	26	13	0
Oleg92	2012-03-19	1155	452	0
OlegAS	2011-09-02	229	228	0
Oleh Yuchynskyy	2015-05-23	7	6	0
Olehandro	2015-09-10	73	73	0
Oleksandra	2013-06-28	1	1	0
Olesya Orlova	2013-11-20	59	47	0
Oli-Wan	2011-01-14	1	0	0
Oli-Wan	2011-10-25	2	0	0
Osman_b	2014-05-28	4	1	0
PA94	2011-01-05	1	0	0
PA94	2011-01-10	2	0	0
PA94	2011-04-06	1	0	0
PA94	2011-06-14	1	0	0
P_A_S	2013-10-02	7	6	0
PaBLoChe	2012-08-27	28	0	0
Papa2	2015-04-24	14	9	0
Papayaved	2011-03-18	867	819	32
Papayaved	2011-03-19	1525	638	5
Papayaved	2011-03-22	3096	2157	2
Papayaved	2011-03-23	3519	3304	14
Papayaved	2011-03-24	721	720	0
Papayaved	2011-03-25	658	529	2
Papayaved	2011-03-26	3754	3476	14
Papayaved	2011-03-27	613	589	2
Papayaved	2011-03-28	1276	1275	5
Papayaved	2011-03-31	1788	1770	0
Papayaved	2011-04-01	1682	1574	1
Papayaved	2011-04-05	1063	1006	17
Papayaved	2011-04-07	3383	3210	3
Papayaved	2011-04-08	859	857	17
Papayaved	2011-04-09	1495	1428	36
Papayaved	2011-04-10	3483	3425	27
Papayaved	2011-04-11	2136	2111	16
Papayaved	2011-04-13	437	388	2
Papayaved	2011-04-14	656	646	11
Papayaved	2011-04-15	924	787	0
Papayaved	2011-04-16	381	373	0
Papayaved	2011-04-18	51	41	0
Papayaved	2011-07-07	58	23	0
Papayaved	2012-05-04	1	0	0
Papayaved	2013-05-22	4	0	0
Papayaved	2013-06-02	1	1	0
Papayaved	2013-06-03	347	290	1
Papayaved	2013-06-04	137	55	0
Papayaved	2013-06-05	305	182	0
Papayaved	2013-06-06	750	432	0
Papayaved	2013-06-07	328	208	0
Papayaved	2013-06-10	466	310	0
Papayaved	2013-06-11	140	120	0
Papayaved	2013-06-18	870	579	2
Papayaved	2013-06-28	2043	1399	2
Papayaved	2013-06-29	1641	1200	1
Papayaved	2013-07-02	239	140	0
Parashutist	2014-10-09	9	8	0
Pash0k	2015-10-28	29	29	0
PashaN65	2014-10-04	38	38	0
Paspartu	2011-04-16	3	0	0
Paspartu	2011-04-19	11	1	0
Paspartu	2011-04-25	1	0	0
Paspartu	2011-06-12	4	1	0
Paspartu	2011-07-05	1	1	1
Paspartu	2011-07-11	13	0	0
Paspartu	2011-07-12	146	141	4
Paspartu	2014-03-23	163	26	0
Paspartu	2014-06-14	5	1	0
Paspartu	2014-06-15	103	6	0
Paspartu	2014-06-20	16	11	0
Paspartu	2015-01-20	1	0	0
Paspartu	2015-04-07	6	1	0
PaulKaz	2013-08-08	1789	1432	18
Paultergeist	2013-01-22	2	0	0
Pavel Goncharov	2010-09-11	1	1	0
Pavel Grinchenko	2015-01-08	9	8	0
Pavel77	2012-10-11	147	120	0
Pavel77	2012-10-12	96	94	0
Pavlyuk	2013-03-14	125	124	1
Pete_Stepanov	2014-10-20	63	63	0
Peter14	2010-10-29	2	0	0
Peter14	2010-11-10	2	1	0
Peter14	2010-11-13	1	0	0
Peter14	2010-11-17	4	0	0
Peter14	2010-11-19	3	0	0
Peter14	2010-11-20	8	0	0
Peter14	2010-11-23	1	0	0
Peter14	2010-11-26	25	1	0
Peter14	2010-11-27	6	0	0
Peter14	2010-11-28	6	0	0
Peter14	2010-12-03	1	0	0
Peter14	2010-12-04	9	0	0
Peter14	2010-12-05	3	0	0
Peter14	2010-12-08	1	0	0
Peter14	2010-12-10	2	1	0
Peter14	2010-12-11	2	0	0
Peter14	2010-12-13	1	0	0
Peter14	2010-12-14	2	0	0
Peter14	2010-12-18	1	0	0
Peter14	2010-12-20	1	0	0
Peter14	2010-12-22	1	0	0
Peter14	2010-12-23	1	0	0
Peter14	2011-01-30	1	0	0
Petunder	2012-08-30	1	1	0
PiNCeR	2015-02-18	1	1	0
Pink Duck	2010-03-12	1	0	0
PoКрыму	2015-08-14	1	1	0
Proh	2013-09-08	1	1	0
Prohor	2011-10-09	4	0	0
Prohor	2013-09-21	14	10	0
Prohor	2013-09-22	15	0	0
Prohor	2013-11-13	8	4	0
Prohor	2014-03-20	8	0	0
Q23	2013-05-30	2	2	0
Queeq	2012-05-09	4	1	0
RAWTY	2011-04-20	437	298	2
RAWTY	2011-04-22	246	227	0
RAWTY	2011-04-23	338	326	0
RAWTY	2011-04-28	123	111	0
RAWTY	2011-05-11	27	3	0
RAWTY	2011-05-12	107	33	0
RAWTY	2011-05-16	17	16	0
RAWTY	2011-05-17	8	3	0
RAWTY	2011-05-23	13	9	2
RAWTY	2011-05-27	28	12	0
RAWTY	2011-07-16	5	0	0
RAWTY	2011-12-27	14	14	0
RAWTY	2012-09-24	24	14	0
RAYAD666	2015-03-26	1	1	0
RSender	2014-11-05	1	0	0
RVI1	2013-01-30	231	221	0
RVI1	2013-02-07	65	40	0
RVI1	2013-02-18	171	167	0
RVI1	2013-02-25	88	69	0
RVI1	2013-02-26	6	6	0
RVI1	2013-02-27	32	32	0
RVI1	2013-04-29	12	12	0
RVI1	2013-07-03	52	24	0
RVI1	2013-07-17	203	201	0
RVI1	2013-08-12	55	54	0
RVI1	2013-08-13	14	9	0
RVI1	2013-08-29	254	193	0
RVI1	2013-08-30	17	10	0
RVI1	2013-09-18	6	6	0
RVI1	2013-10-13	97	78	0
RVI1	2013-11-28	4	0	0
RVI1	2014-01-16	10	10	0
RVI1	2014-01-22	282	272	0
RVI1	2014-01-23	1	1	0
RVI1	2014-03-01	40	40	0
RVI1	2014-09-10	40	40	0
RVI1	2015-02-11	12	11	0
RVI1	2015-04-11	1	0	0
RVI1	2015-05-13	1	0	0
RVI1	2015-09-14	232	227	0
RVI1	2015-10-22	426	426	0
RVI1	2015-10-23	2278	382	0
RVI1	2015-10-24	88	79	0
Raider71rus	2015-09-01	1	1	0
Raivis Dejus	2010-06-30	423	256	3
Raivis Dejus	2010-07-01	21	9	0
Raivis Dejus	2010-07-14	100	77	3
Raivis Dejus	2010-07-15	79	58	13
Raivis Dejus	2010-07-19	149	146	1
Ramzes	2010-11-04	8	0	0
Ramzes	2011-01-22	6	0	0
Ramzes	2011-04-21	17	0	0
Ramzes	2012-07-02	5	0	0
Randbewohner	2008-09-22	2	0	0
Refat	2011-10-09	24	20	0
Refat	2011-10-15	5	5	0
Renger	2015-04-23	37	14	0
Renshi	2011-03-22	4	3	0
RiG's	2016-01-14	2	0	0
RichRico	2014-09-02	1	0	0
RichRico	2014-10-27	1	0	0
RichRico	2014-11-04	1	0	0
RichRico	2015-07-23	2	2	0
RichRico	2015-08-25	3	3	0
RichRico	2015-09-01	2	2	0
RodionReid	2014-09-16	36	35	0
RodionReid	2014-09-28	94	94	4
RodionReid	2014-11-05	842	834	0
RodionReid	2015-03-19	205	195	0
Rokot	2015-12-16	1	1	0
Roman 'Mario' Kulayev	2012-03-10	5	2	0
Roman J	2012-06-12	164	94	0
Roman_kuz	2013-06-06	479	471	0
Roman_kuz	2013-06-28	562	538	3
Roman_kuz	2013-07-10	2531	2441	1
Roman_kuz	2013-07-11	1374	1305	0
Roman_kuz	2013-07-12	14	14	0
Roman_kuz	2014-01-12	572	569	24
Roman_kuz	2014-01-13	826	823	18
Roman_kuz	2014-02-12	636	612	34
Roman_kuz	2014-02-17	82	82	7
Roman_ua	2012-07-08	82	56	0
RooFooS	2013-07-22	1946	1754	0
RooFooS8	2015-07-21	24	22	0
Rosti Torth	2015-09-29	21	0	0
Rps333	2014-03-01	102	102	0
Ruhshana	2015-12-25	6	6	0
Runis	2013-05-14	1	0	0
Runis	2014-02-19	13	0	0
Runis	2014-03-02	13	0	0
Runis	2014-07-30	84	84	0
Runis	2015-04-14	2	0	0
Runis	2016-01-09	2	0	0
RusFox	2013-05-21	6	5	0
RusFox	2013-07-20	2	0	0
Ruslanti	2008-09-12	12	9	0
S3ntin0	2008-10-22	1	1	1
SCSetUp	2014-10-21	3	1	0
SHCH	2014-10-08	96	23	0
SHCH	2014-10-09	59	16	0
SK53	2011-08-17	1	0	0
SMP	2015-01-03	2	0	0
Salemus	2014-07-04	2	1	0
Sambist	2014-11-04	4	4	0
Sanja Byelkin	2008-03-27	141	139	81
Sanja Byelkin	2008-03-28	1	1	1
Sanja Byelkin	2008-03-29	489	485	71
Sanja Byelkin	2008-04-09	28	27	11
Sanja Byelkin	2008-04-22	61	45	1
Sanja Byelkin	2008-04-27	76	76	3
Sanja Byelkin	2008-04-28	14	14	0
Sanja Byelkin	2008-04-29	503	395	9
Sanja Byelkin	2008-04-30	208	195	2
Sanja Byelkin	2008-05-02	9	7	0
Sanja Byelkin	2008-05-04	869	831	39
Sanja Byelkin	2008-07-01	124	114	9
Sanja Byelkin	2008-07-04	101	90	0
Sanja Byelkin	2008-07-07	70	34	0
Sanja Byelkin	2008-07-09	61	53	2
Sanja Byelkin	2008-07-13	663	610	130
Sanja Byelkin	2008-07-17	5	3	0
Sanja Byelkin	2009-02-24	1405	163	1
Sanja Byelkin	2009-07-18	439	221	1
Sanja Byelkin	2009-08-01	3323	1586	28
Sanja Byelkin	2009-08-06	14	10	0
Sanja Byelkin	2009-08-07	1	0	0
Sanja Byelkin	2011-05-17	22	15	0
Sanja Byelkin	2011-08-08	53	52	0
Sanja Byelkin	2011-08-11	14	14	1
Sanja Byelkin	2011-08-25	4	3	0
Sanja Byelkin	2012-08-04	43	42	0
Sanjak	2011-04-25	1	0	0
Sanjak	2011-05-18	1	0	0
Sanjak	2011-09-14	34	34	5
Sanjak	2015-04-08	6	0	0
Sanjak	2015-04-14	20	17	0
Sanjak	2015-04-15	1	0	0
Sanjak	2015-05-01	52	52	0
Sanjak	2015-05-02	105	100	1
SantaYu	2013-07-28	107	69	0
SantaYu	2013-07-29	24	20	0
SantaYu	2014-10-19	11	11	0
SantaYu	2014-11-07	254	254	0
SantaYu	2014-11-08	671	342	0
SantaYu	2014-11-10	97	76	0
SantaYu	2014-11-25	32	8	0
SantaYu	2014-12-01	1784	1269	0
Saradon	2015-03-13	2	2	0
Saradon	2015-06-01	5	0	0
Sasha_Nahayko_oldprofile	2011-06-11	50	49	0
Satabool	2014-03-16	436	242	1
Satabool	2014-03-17	76	72	0
Satabool	2014-03-27	5	5	0
Satabool	2014-12-05	2	0	0
Satabool	2014-12-06	33	26	0
Satang	2012-05-06	9	9	0
Satang	2012-05-08	71	70	0
Satang	2012-05-25	70	63	0
Satang	2012-05-28	190	179	0
Satang	2012-06-27	4	4	0
Satang	2012-08-21	67	61	0
Satang	2012-08-22	100	75	0
Satang	2012-08-23	151	71	0
Satang	2012-08-27	131	34	0
Satang	2012-09-07	106	91	0
Satang	2012-09-10	70	65	0
Satang	2012-09-11	154	139	0
Satang	2012-09-12	78	68	0
Satang	2012-09-27	46	13	0
Satang	2012-10-01	28	0	0
Satang	2012-10-12	68	34	0
Satang	2012-10-29	81	58	0
Satang	2012-11-07	172	122	0
Satang	2012-12-27	192	159	0
Satang	2013-02-14	1	1	0
Satang	2013-09-05	1	0	0
Satang	2013-09-09	12	6	0
Satang	2013-09-11	1	0	0
Satang	2015-05-19	12	8	0
Saxsan	2015-06-23	10	10	0
Saxsan	2015-06-24	5	0	0
Seandebasti	2015-01-24	264	148	0
Sem_Batler	2014-04-19	4	4	0
Senalba	2014-08-29	5	0	0
Senalba	2014-08-31	4	0	0
Senalba	2014-09-11	1	0	0
SennaHB	2014-03-19	7	7	0
Serg1963	2014-04-19	6	0	0
SergAxt	2015-07-15	1	1	0
SergAxt	2015-07-22	4	4	0
SergBon	2014-05-01	23	23	0
SergVVV	2011-12-28	3	2	0
SergZL	2015-06-24	481	471	0
Sergei Chechetkin	2015-11-21	31	22	0
SergeiChe	2014-03-26	912	892	0
SergeiChe	2014-03-27	1772	1596	0
SergeiChe	2014-03-28	1416	1343	0
SergeiChe	2014-03-29	4230	4096	0
SergeiChe	2014-03-30	3209	2655	0
SergeiChe	2014-04-02	325	139	0
SergeiChe	2014-04-03	313	205	0
SergeiChe	2014-04-06	1155	904	0
SergeiChe	2014-04-11	691	437	0
SergeiChe	2014-04-12	395	318	0
SergeiChe	2014-04-13	699	626	0
SergeiChe	2014-04-18	622	563	0
SergeiChe	2014-04-19	578	494	0
