uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
3406980	VMeyer	2015-12-01	26	26	25	6	4	6	0	0	0	32	31	0.96875
3406980	VMeyer	2016-01-01	18	17	17	11	6	10	0	0	0	29	27	0.9310344827586207
258131	arnotixe	2015-09-01	100	100	99	8	8	8	0	0	0	108	107	0.9907407407407407
205523	skorasaurus	2013-05-01	97	96	64	1	0	0	0	0	0	98	64	0.6530612244897959
205523	skorasaurus	2013-06-01	7	4	1	0	0	0	0	0	0	7	1	0.14285714285714285
757237	emorye	2012-12-01	90	90	89	15	13	10	1	0	0	106	99	0.9339622641509434
2325238	pbmatrix	2014-09-01	90	85	84	14	14	9	0	0	0	104	93	0.8942307692307693
2317678	cola727	2014-09-01	58	50	18	41	16	12	3	0	0	102	30	0.29411764705882354
1468043	jengelh	2015-05-01	0	0	0	99	0	0	0	0	0	99	0	0
185976	johnsdixon	2010-04-01	0	0	0	99	0	11	0	0	0	99	11	0.1111111111111111
2954994	simonckevin	2015-05-01	98	98	97	1	1	1	0	0	0	99	98	0.98989898989899
1687166	U20	2013-08-01	42	29	40	24	16	8	2	0	0	68	48	0.7058823529411765
1687166	U20	2013-09-01	5	4	4	8	6	1	1	0	0	14	5	0.35714285714285715
1687166	U20	2014-08-01	7	7	6	8	1	8	0	0	0	15	14	0.9333333333333333
834399	vueltaconicarus	2015-04-01	84	78	82	14	9	11	0	0	0	98	93	0.9489795918367347
92286	Paul Johnson	2011-06-01	33	27	32	14	8	7	0	0	0	47	39	0.8297872340425532
92286	Paul Johnson	2011-07-01	30	29	28	17	12	10	2	1	0	49	38	0.7755102040816326
92286	Paul Johnson	2014-06-01	1	0	0	0	0	0	0	0	0	1	0	0
8909	mvexel	2012-03-01	12	12	11	0	0	0	0	0	0	12	11	0.9166666666666666
8909	mvexel	2013-05-01	37	31	26	11	10	5	1	1	1	49	32	0.6530612244897959
8909	mvexel	2014-03-01	6	4	5	6	2	4	0	0	0	12	9	0.75
8909	mvexel	2014-04-01	0	0	0	1	0	0	0	0	0	1	0	0
8909	mvexel	2014-05-01	16	0	15	5	1	5	0	0	0	21	20	0.9523809523809523
2127730	South Beach Group Hotels	2014-06-01	8	8	3	2	1	0	0	0	0	10	3	0.3
2127730	South Beach Group Hotels	2015-11-01	62	61	61	24	10	16	0	0	0	86	77	0.8953488372093024
2094226	Kbreit	2015-03-01	1	1	0	0	0	0	0	0	0	1	0	0
2094226	Kbreit	2015-08-01	90	89	89	5	3	4	0	0	0	95	93	0.9789473684210527
88347	malcolmfrost	2009-10-01	87	35	19	8	6	1	0	0	0	95	20	0.21052631578947367
35585	David Hey	2011-04-01	79	78	78	12	9	6	0	0	0	91	84	0.9230769230769231
35585	David Hey	2011-08-01	0	0	0	0	0	0	0	0	0	0	0	0
35585	David Hey	2014-01-01	0	0	0	0	0	0	2	0	0	2	0	0
326503	wambag	2011-03-01	0	0	0	0	0	0	18	0	0	18	0	0
326503	wambag	2011-05-01	0	0	0	0	0	0	1	0	0	1	0	0
326503	wambag	2012-03-01	0	0	0	0	0	0	14	0	0	14	0	0
326503	wambag	2012-05-01	0	0	0	0	0	0	3	0	0	3	0	0
326503	wambag	2013-01-01	0	0	0	0	0	0	22	0	0	22	0	0
326503	wambag	2013-02-01	0	0	0	0	0	0	12	0	0	12	0	0
326503	wambag	2014-03-01	0	0	0	0	0	0	7	0	0	7	0	0
326503	wambag	2015-02-01	0	0	0	0	0	0	0	0	0	0	0	0
326503	wambag	2015-07-01	0	0	0	0	0	0	6	0	0	6	0	0
326503	wambag	2015-08-01	0	0	0	0	0	0	2	0	0	2	0	0
139562	turquino	2014-03-01	82	81	37	13	10	9	0	0	0	95	46	0.4842105263157895
496835	openstreetmap11	2011-07-01	89	13	54	6	1	0	0	0	0	95	54	0.5684210526315789
51324	OPerivar	2012-03-01	89	87	86	4	0	2	0	0	0	93	88	0.946236559139785
386615	Seehafer	2010-12-01	91	7	45	2	0	0	0	0	0	93	45	0.4838709677419355
714898	Md Alamgir	2014-06-01	83	40	80	9	0	6	0	0	0	92	86	0.9347826086956522
354170	Jueldo	2015-06-01	83	69	70	9	7	6	0	0	0	92	76	0.8260869565217391
1007528	TorhamZed	2013-09-01	66	60	56	10	9	8	0	0	0	76	64	0.8421052631578947
1007528	TorhamZed	2014-12-01	13	13	12	2	2	2	0	0	0	15	14	0.9333333333333333
339941	cxseven	2010-08-01	63	32	20	27	14	9	0	0	0	90	29	0.32222222222222224
121264	mhenson	2014-04-01	76	76	75	14	8	9	0	0	0	90	84	0.9333333333333333
5164	woodpeck	2011-10-01	80	46	69	9	3	2	0	0	0	89	71	0.797752808988764
667073	Neldo	2014-12-01	68	61	12	18	12	2	1	1	0	87	14	0.16091954022988506
667073	Neldo	2015-02-01	1	1	0	0	0	0	0	0	0	1	0	0
413047	rkachelriess	2012-10-01	51	48	36	14	12	5	0	0	0	65	41	0.6307692307692307
413047	rkachelriess	2014-07-01	3	4	2	2	1	0	0	0	0	5	2	0.4
413047	rkachelriess	2015-01-01	14	10	13	2	0	1	0	0	0	16	14	0.875
255141	Souchong	2014-03-01	75	16	58	13	2	4	0	0	0	88	62	0.7045454545454546
5359	user_5359	2010-12-01	1	0	0	0	0	0	0	0	0	1	0	0
5359	user_5359	2011-10-01	0	0	0	1	0	0	0	0	0	1	0	0
5359	user_5359	2014-01-01	0	0	0	0	0	0	0	0	0	0	0	0
5359	user_5359	2015-03-01	0	0	0	8	0	7	0	0	0	8	7	0.875
5359	user_5359	2015-09-01	1	0	0	0	0	0	0	0	0	1	0	0
5359	user_5359	2015-12-01	1	0	0	0	0	0	0	0	0	1	0	0
5359	user_5359	2016-01-01	59	59	56	15	13	11	0	0	0	74	67	0.9054054054054054
322785	BCNorwich	2012-11-01	0	0	0	57	0	26	0	0	0	57	26	0.45614035087719296
322785	BCNorwich	2012-12-01	6	1	5	23	0	16	0	0	0	29	21	0.7241379310344828
213570	JoshD	2011-12-01	0	0	0	0	0	0	1	0	0	1	0	0
213570	JoshD	2012-03-01	0	0	0	0	0	0	0	0	0	0	0	0
213570	JoshD	2012-05-01	83	0	74	0	0	0	0	0	0	83	74	0.891566265060241
567034	Umbugbene	2015-01-01	74	70	73	12	10	12	0	0	0	86	85	0.9883720930232558
24748	mabapla	2012-11-01	53	18	48	32	3	19	0	0	0	85	67	0.788235294117647
3369384	NatiNyCol	2015-11-01	74	73	73	10	10	10	0	0	0	84	83	0.9880952380952381
2427130	michieru	2014-10-01	69	67	68	15	7	13	0	0	0	84	81	0.9642857142857143
969831	austinpow	2012-10-01	77	77	75	5	4	3	0	0	0	82	78	0.9512195121951219
1969572	Roberto Mc	2014-11-01	59	48	47	19	12	15	0	0	0	78	62	0.7948717948717948
88164	Med	2015-05-01	9	0	6	63	0	50	5	0	5	77	61	0.7922077922077922
894121	blleinininger	2013-12-01	66	66	65	11	10	11	0	0	0	77	76	0.987012987012987
191339	hopet	2014-04-01	60	59	59	16	12	13	0	0	0	76	72	0.9473684210526315
95387	rugamarcus	2015-01-01	63	62	61	14	9	12	0	0	0	77	73	0.948051948051948
119881	Clorox	2011-12-01	0	0	0	0	0	0	0	0	0	0	0	0
119881	Clorox	2012-02-01	0	0	0	0	0	0	3	0	0	3	0	0
119881	Clorox	2012-10-01	46	36	28	18	7	1	2	0	0	66	29	0.4393939393939394
119881	Clorox	2014-02-01	0	0	0	0	0	0	5	0	3	5	3	0.6
305985	ingalls	2013-06-01	34	34	33	30	2	29	13	11	13	77	75	0.974025974025974
1931875	RAWR	2014-02-01	0	0	0	75	0	0	0	0	0	75	0	0
262151	ToeBee	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
262151	ToeBee	2012-02-01	0	0	0	33	0	0	0	0	0	33	0	0
262151	ToeBee	2013-06-01	27	9	26	4	0	4	0	0	0	31	30	0.967741935483871
262151	ToeBee	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
262151	ToeBee	2014-02-01	3	3	2	0	0	0	4	0	4	7	6	0.8571428571428571
262151	ToeBee	2014-03-01	0	0	0	0	0	0	0	0	0	0	0	0
119263	Jose Villar	2009-04-01	73	0	6	0	0	0	0	0	0	73	6	0.0821917808219178
1339815	Evens Louis	2013-07-01	65	54	38	8	8	5	0	0	0	73	43	0.589041095890411
650461	whatpoint	2012-04-01	57	53	24	16	7	2	0	0	0	73	26	0.3561643835616438
2237867	Hollermyway	2014-08-01	51	36	45	21	2	12	1	1	1	73	58	0.7945205479452054
353101	David Peters	2012-09-01	29	19	19	11	5	2	0	0	0	40	21	0.525
353101	David Peters	2012-10-01	17	8	10	15	1	4	0	0	0	32	14	0.4375
210834	zeche	2010-01-01	48	46	7	1	0	0	0	0	0	49	7	0.14285714285714285
210834	zeche	2010-02-01	18	15	11	3	2	1	0	0	0	21	12	0.5714285714285714
153651	jonathanvega	2009-08-01	14	6	6	6	2	4	0	0	0	20	10	0.5
153651	jonathanvega	2012-03-01	27	27	25	23	11	0	0	0	0	50	25	0.5
655370	rh3662	2012-07-01	60	39	52	11	1	0	0	0	0	71	52	0.7323943661971831
2942085	Discreetppines	2015-05-01	68	68	67	2	2	2	0	0	0	70	69	0.9857142857142858
4697	hobbesvsboyle	2012-11-01	33	20	32	36	1	23	0	0	0	69	55	0.7971014492753623
108775	jpx_	2014-04-01	63	40	59	7	0	2	0	0	0	70	61	0.8714285714285714
3245803	rbenite4	2015-11-01	63	61	62	6	6	6	0	0	0	69	68	0.9855072463768116
569208	Eric Gamess	2012-05-01	7	6	3	2	1	0	0	0	0	9	3	0.3333333333333333
569208	Eric Gamess	2013-06-01	52	49	51	7	5	6	0	0	0	59	57	0.9661016949152542
1431737	ma-rt-in	2015-07-01	0	0	0	0	0	0	1	0	0	1	0	0
1431737	ma-rt-in	2015-10-01	47	41	46	15	5	14	5	0	0	67	60	0.8955223880597015
592017	Strider55	2015-01-01	57	53	56	11	7	11	0	0	0	68	67	0.9852941176470589
1694420	Little Brother	2014-12-01	40	5	39	23	4	20	4	4	4	67	63	0.9402985074626866
463963	xwing	2011-06-01	36	31	31	31	1	1	0	0	0	67	32	0.47761194029850745
168862	SteveDorries	2010-01-01	0	0	0	0	0	0	4	0	0	4	0	0
168862	SteveDorries	2011-11-01	0	0	0	0	0	0	4	0	0	4	0	0
168862	SteveDorries	2011-12-01	0	0	0	0	0	0	1	0	0	1	0	0
168862	SteveDorries	2012-01-01	0	0	0	0	0	0	5	0	0	5	0	0
168862	SteveDorries	2013-11-01	31	31	30	2	1	0	0	0	0	33	30	0.9090909090909091
168862	SteveDorries	2014-04-01	13	8	12	2	0	2	0	0	0	15	14	0.9333333333333333
64065	AKC	2011-04-01	60	60	43	5	4	2	0	0	0	65	45	0.6923076923076923
345754	cvdr	2011-06-01	55	51	33	11	9	1	0	0	0	66	34	0.5151515151515151
232126	RetiredInNH	2012-10-01	7	8	7	9	0	5	0	0	0	16	12	0.75
232126	RetiredInNH	2012-11-01	11	11	6	24	0	10	0	0	0	35	16	0.45714285714285713
232126	RetiredInNH	2012-12-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
232126	RetiredInNH	2013-11-01	0	0	0	2	0	0	0	0	0	2	0	0
232126	RetiredInNH	2013-12-01	3	0	2	4	0	2	0	0	0	7	4	0.5714285714285714
479837	ialbrekht	2011-07-01	49	24	21	16	4	3	0	0	0	65	24	0.36923076923076925
1753050	petendd	2013-09-01	44	27	25	20	7	8	0	0	0	64	33	0.515625
396743	choess	2011-10-01	2	2	1	3	1	2	5	0	0	10	3	0.3
396743	choess	2011-11-01	0	0	0	0	0	0	2	0	0	2	0	0
396743	choess	2012-02-01	0	0	0	0	0	0	35	0	0	35	0	0
396743	choess	2012-12-01	0	0	0	0	0	0	3	0	0	3	0	0
396743	choess	2013-07-01	0	0	0	0	0	0	1	0	0	1	0	0
396743	choess	2014-11-01	2	2	1	4	2	4	0	0	0	6	5	0.8333333333333334
396743	choess	2015-12-01	0	0	0	0	0	0	1	0	0	1	0	0
5342	Schuk	2008-10-01	47	28	17	14	7	6	0	0	0	61	23	0.3770491803278688
703517	Iowa Kid	2015-03-01	19	0	18	18	0	6	0	0	0	37	24	0.6486486486486487
703517	Iowa Kid	2015-04-01	0	0	0	2	0	1	0	0	0	2	1	0.5
703517	Iowa Kid	2015-05-01	19	6	18	3	0	2	0	0	0	22	20	0.9090909090909091
402624	bdiscoe	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
402624	bdiscoe	2014-03-01	22	1	5	6	1	1	2	0	0	30	6	0.2
402624	bdiscoe	2014-09-01	5	1	4	3	1	2	9	0	1	17	7	0.4117647058823529
402624	bdiscoe	2014-10-01	0	0	0	0	0	0	4	0	0	4	0	0
402624	bdiscoe	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
402624	bdiscoe	2015-04-01	0	0	0	0	0	0	1	0	0	1	0	0
402624	bdiscoe	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
402624	bdiscoe	2015-12-01	0	0	0	0	0	0	0	0	0	0	0	0
402624	bdiscoe	2016-01-01	0	0	0	0	0	0	2	0	0	2	0	0
67862	HolgerJeromin	2011-10-01	0	0	0	1	0	0	0	0	0	1	0	0
67862	HolgerJeromin	2011-12-01	1	0	0	0	0	0	0	0	0	1	0	0
67862	HolgerJeromin	2013-10-01	3	0	2	2	0	1	0	0	0	5	3	0.6
67862	HolgerJeromin	2013-11-01	0	0	0	11	0	11	1	0	1	12	12	1
67862	HolgerJeromin	2014-02-01	0	0	0	0	0	0	1	0	0	1	0	0
67862	HolgerJeromin	2014-04-01	33	33	32	8	6	6	0	0	0	41	38	0.926829268292683
263430	wakercrzy0	2014-04-01	58	58	57	3	1	2	0	0	0	61	59	0.9672131147540983
2483888	Miguel Herrnsdorf	2014-11-01	57	57	56	3	3	3	0	0	0	60	59	0.9833333333333333
987393	andrethales	2012-10-01	57	57	48	3	2	1	0	0	0	60	49	0.8166666666666667
571827	remulus1	2011-12-01	53	49	17	6	5	0	0	0	0	59	17	0.288135593220339
405070	rommel	2011-02-01	52	2	8	6	1	0	0	0	0	58	8	0.13793103448275862
260703	Joe Barbara	2012-01-01	49	46	44	9	4	4	0	0	0	58	48	0.8275862068965517
10786	stucki1	2012-09-01	37	37	11	8	5	1	0	0	0	45	12	0.26666666666666666
10786	stucki1	2012-10-01	0	0	0	0	0	0	0	0	0	0	0	0
10786	stucki1	2012-11-01	5	0	4	3	0	0	0	0	0	8	4	0.5
10786	stucki1	2012-12-01	1	0	0	2	0	0	0	0	0	3	0	0
3272286	manings	2016-01-01	53	53	52	5	3	5	0	0	0	58	57	0.9827586206896551
127299	Batareikin	2013-01-01	0	0	0	57	0	0	0	0	0	57	0	0
169004	oldtopos	2012-04-01	0	0	0	0	0	0	2	0	0	2	0	0
169004	oldtopos	2012-12-01	16	1	14	9	2	4	0	0	0	25	18	0.72
169004	oldtopos	2013-01-01	4	0	2	5	0	1	0	0	0	9	3	0.3333333333333333
169004	oldtopos	2013-02-01	10	0	7	10	0	5	0	0	0	20	12	0.6
1795637	alvan736	2013-11-01	45	43	44	12	5	11	0	0	0	57	55	0.9649122807017544
32952	DennisL	2012-09-01	25	24	24	8	5	4	0	0	0	33	28	0.8484848484848485
32952	DennisL	2012-11-01	2	0	1	6	0	1	0	0	0	8	2	0.25
32952	DennisL	2012-12-01	11	8	10	5	2	5	0	0	0	16	15	0.9375
13413	Notaris	2011-07-01	50	50	49	7	7	6	0	0	0	57	55	0.9649122807017544
1750720	wizbang_fl	2013-09-01	38	27	36	19	8	10	0	0	0	57	46	0.8070175438596491
181031	NadineR	2009-10-01	54	0	1	0	0	0	0	0	0	54	1	0.018518518518518517
618879	van Rees	2012-11-01	6	4	5	9	0	5	0	0	0	15	10	0.6666666666666666
618879	van Rees	2012-12-01	37	36	36	3	1	2	0	0	0	40	38	0.95
88337	ruph	2013-11-01	46	46	45	9	8	8	0	0	0	55	53	0.9636363636363636
3312693	Michael Rasch The Realtor	2015-10-01	38	35	36	17	11	15	0	0	0	55	51	0.9272727272727272
458834	WDaniel	2011-05-01	53	0	41	0	0	0	0	0	0	53	41	0.7735849056603774
4054	Andre Engels	2012-09-01	41	40	29	11	7	4	0	0	0	52	33	0.6346153846153846
1916438	rcavanaugh	2014-02-01	48	48	47	3	3	3	0	0	0	51	50	0.9803921568627451
533465	GerdP	2015-09-01	26	21	25	15	11	14	0	0	0	41	39	0.9512195121951219
533465	GerdP	2015-10-01	1	0	0	4	0	4	0	0	0	5	4	0.8
533465	GerdP	2015-11-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
533465	GerdP	2015-12-01	2	0	1	0	0	0	0	0	0	2	1	0.5
154167	lnken	2009-08-01	44	0	2	6	0	2	0	0	0	50	4	0.08
98821	Julien_N	2015-11-01	0	0	0	50	0	0	0	0	0	50	0	0
36605	Jose_X	2012-04-01	29	19	27	21	6	3	0	0	0	50	30	0.6
685704	zandreas	2014-10-01	47	47	46	3	2	3	0	0	0	50	49	0.98
2135733	Gums	2015-06-01	42	42	41	8	7	8	0	0	0	50	49	0.98
775666	gcjunge	2012-12-01	24	3	7	25	1	7	0	0	0	49	14	0.2857142857142857
1012362	Pnrrth	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
1012362	Pnrrth	2015-05-01	0	0	0	48	0	22	0	0	0	48	22	0.4583333333333333
3151684	Yoshinion	2016-01-01	42	40	41	7	4	7	0	0	0	49	48	0.9795918367346939
2214259	Zandlopertje	2014-12-01	24	2	13	23	0	10	1	0	0	48	23	0.4791666666666667
542403	SD Mapman	2013-01-01	0	0	0	48	0	0	0	0	0	48	0	0
2041218	BostonMarketer	2014-04-01	41	41	40	7	3	7	0	0	0	48	47	0.9791666666666666
2820500	a6y	2015-07-01	27	24	26	21	18	21	0	0	0	48	47	0.9791666666666666
630068	scribecoater	2015-01-01	44	27	18	3	3	2	0	0	0	47	20	0.425531914893617
3282758	rclai	2015-10-01	43	35	42	5	3	5	0	0	0	48	47	0.9791666666666666
110639	aighes	2012-11-01	3	2	2	45	0	45	0	0	0	48	47	0.9791666666666666
3421819	rbennett31	2015-11-01	38	38	37	10	8	9	0	0	0	48	46	0.9583333333333334
443130	Alan Bragg	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
443130	Alan Bragg	2015-10-01	27	7	26	6	1	6	0	0	0	33	32	0.9696969696969697
443130	Alan Bragg	2016-01-01	9	8	8	5	1	5	0	0	0	14	13	0.9285714285714286
2972431	bocaleo	2015-06-01	33	31	16	13	6	12	1	0	0	47	28	0.5957446808510638
1694880	sandhill	2014-01-01	45	10	44	2	0	1	0	0	0	47	45	0.9574468085106383
207581	Hjart	2014-03-01	40	5	37	5	0	3	0	0	0	45	40	0.8888888888888888
207581	Hjart	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
1246157	Jedrzej Pelka	2013-11-01	0	0	0	1	0	0	0	0	0	1	0	0
1246157	Jedrzej Pelka	2014-03-01	28	25	27	15	9	15	0	0	0	43	42	0.9767441860465116
1246157	Jedrzej Pelka	2014-12-01	1	0	0	0	0	0	0	0	0	1	0	0
1495201	PrzemekSupak	2015-04-01	0	0	0	2	1	0	0	0	0	2	0	0
1495201	PrzemekSupak	2015-05-01	38	28	17	5	0	2	0	0	0	43	19	0.4418604651162791
914807	John Spade	2012-09-01	45	30	26	0	0	0	0	0	0	45	26	0.5777777777777777
1342868	maudeline	2013-09-01	36	36	35	9	9	9	0	0	0	45	44	0.9777777777777777
2835928	nikhilprabhakar	2015-05-01	6	2	5	1	0	1	0	0	0	7	6	0.8571428571428571
2835928	nikhilprabhakar	2015-07-01	32	28	31	6	3	6	0	0	0	38	37	0.9736842105263158
601170	FCM1	2012-02-01	18	2	17	26	0	0	0	0	0	44	17	0.38636363636363635
2400449	MIMI04	2014-10-01	33	5	7	11	2	5	0	0	0	44	12	0.2727272727272727
24247	Vlad	2012-09-01	41	14	40	3	3	2	0	0	0	44	42	0.9545454545454546
527105	albertoq	2014-05-01	26	26	21	17	4	8	0	0	0	43	29	0.6744186046511628
2527838	reunify_aarti	2015-01-01	38	36	18	5	5	2	0	0	0	43	20	0.46511627906976744
595246	BrunoRemy	2014-05-01	40	11	39	3	1	2	0	0	0	43	41	0.9534883720930233
3390702	mdcmaps	2015-11-01	34	26	33	8	6	8	0	0	0	42	41	0.9761904761904762
192905	ribbon	2012-11-01	38	38	37	4	4	4	0	0	0	42	41	0.9761904761904762
3301319	jiggy501	2015-10-01	40	40	39	1	1	0	0	0	0	41	39	0.9512195121951219
3021019	llamabr	2015-06-01	32	31	31	9	6	8	0	0	0	41	39	0.9512195121951219
31231	Andre68	2010-09-01	0	0	0	5	0	2	0	0	0	5	2	0.4
31231	Andre68	2012-02-01	0	0	0	1	1	0	1	0	0	2	0	0
31231	Andre68	2014-01-01	0	0	0	1	0	0	0	0	0	1	0	0
31231	Andre68	2014-02-01	0	0	0	2	0	1	0	0	0	2	1	0.5
31231	Andre68	2014-03-01	11	0	10	5	0	2	0	0	0	16	12	0.75
31231	Andre68	2014-09-01	0	0	0	0	0	0	1	0	0	1	0	0
31231	Andre68	2014-11-01	2	0	1	6	0	5	2	1	2	10	8	0.8
31231	Andre68	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
1093154	Joe Henry	2012-11-01	25	24	15	9	5	3	0	0	0	34	18	0.5294117647058824
1093154	Joe Henry	2012-12-01	0	0	0	6	0	3	0	0	0	6	3	0.5
1745187	9003x	2013-09-01	23	23	22	5	5	5	0	0	0	28	27	0.9642857142857143
1745187	9003x	2014-03-01	8	9	3	2	2	0	0	0	0	10	3	0.3
44221	dcp	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
44221	dcp	2012-12-01	11	6	6	1	1	0	0	0	0	12	6	0.5
44221	dcp	2013-01-01	17	10	16	6	1	5	1	1	1	24	22	0.9166666666666666
120468	Gone	2009-08-01	1	0	0	3	0	0	0	0	0	4	0	0
120468	Gone	2009-10-01	9	4	2	8	3	0	0	0	0	17	2	0.11764705882352941
120468	Gone	2009-11-01	1	0	0	5	2	1	2	0	0	8	1	0.125
120468	Gone	2009-12-01	0	0	0	0	0	0	2	0	0	2	0	0
120468	Gone	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
120468	Gone	2010-02-01	0	0	0	0	0	0	1	0	0	1	0	0
431056	mbiker	2015-05-01	27	27	26	11	6	7	0	0	0	38	33	0.868421052631579
644905	RTU	2013-04-01	27	20	12	11	8	0	0	0	0	38	12	0.3157894736842105
2407563	bwarren	2015-02-01	14	14	13	1	1	1	0	0	0	15	14	0.9333333333333333
2407563	bwarren	2015-12-01	13	13	12	2	2	2	0	0	0	15	14	0.9333333333333333
2407563	bwarren	2016-01-01	6	6	5	1	1	1	0	0	0	7	6	0.8571428571428571
1883379	ShameerA	2014-01-01	29	15	21	8	1	0	0	0	0	37	21	0.5675675675675675
36443	jman1983	2012-12-01	33	27	31	4	2	1	0	0	0	37	32	0.8648648648648649
1979555	soyMGR	2014-03-01	27	27	26	10	3	3	0	0	0	37	29	0.7837837837837838
28609	bcrosby	2010-12-01	36	37	25	0	0	0	0	0	0	36	25	0.6944444444444444
2118323	Feaarrd	2014-06-01	33	22	25	4	1	3	0	0	0	37	28	0.7567567567567568
167009	geowas	2012-11-01	10	7	8	26	4	4	0	0	0	36	12	0.3333333333333333
590907	cbdavis	2012-03-01	28	28	27	7	7	7	1	1	1	36	35	0.9722222222222222
153711	AaronAsAChimp	2012-11-01	29	2	12	6	0	2	0	0	0	35	14	0.4
1791823	Bluebrad	2015-08-01	33	6	8	3	0	1	0	0	0	36	9	0.25
361348	arekushi	2010-11-01	26	26	22	10	6	6	0	0	0	36	28	0.7777777777777778
36038	DialH	2008-07-01	31	11	18	4	2	1	0	0	0	35	19	0.5428571428571428
3178375	LeTopographeFou	2015-10-01	0	0	0	1	0	0	0	0	0	1	0	0
3178375	LeTopographeFou	2015-11-01	0	0	0	0	0	0	0	0	0	0	0	0
3178375	LeTopographeFou	2015-12-01	0	0	0	0	0	0	1	0	0	1	0	0
3178375	LeTopographeFou	2016-01-01	0	0	0	29	0	25	3	0	3	32	28	0.875
1750007	quattie	2013-09-01	27	27	26	7	3	4	0	0	0	34	30	0.8823529411764706
408776	laxmi	2011-02-01	34	0	23	0	0	0	0	0	0	34	23	0.6764705882352942
380298	SpikeJ	2010-12-01	33	27	24	0	0	0	0	0	0	33	24	0.7272727272727273
66240	puetti	2009-12-01	30	0	2	2	0	0	0	0	0	32	2	0.0625
28923	California Bear	2008-10-01	21	12	12	9	0	0	0	0	0	30	12	0.4
28923	California Bear	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
28923	California Bear	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
6470	law_skynet	2016-01-01	28	28	27	5	5	5	0	0	0	33	32	0.9696969696969697
2083139	Jill Bazeley	2014-05-01	28	16	11	4	3	1	0	0	0	32	12	0.375
245827	cmcgrath5035	2011-03-01	29	20	23	2	0	0	0	0	0	31	23	0.7419354838709677
2306749	shvrm	2015-09-01	0	0	0	32	0	28	0	0	0	32	28	0.875
837425	Jonathan ZHAO	2013-12-01	1	0	0	1	0	1	0	0	0	2	1	0.5
837425	Jonathan ZHAO	2014-04-01	0	0	0	5	3	4	0	0	0	5	4	0.8
837425	Jonathan ZHAO	2015-05-01	18	13	12	7	2	6	0	0	0	25	18	0.72
229814	GRSnider	2010-02-01	27	27	26	4	2	2	0	0	0	31	28	0.9032258064516129
229814	GRSnider	2011-06-01	1	0	0	0	0	0	0	0	0	1	0	0
26299	uboot	2013-12-01	0	0	0	1	0	0	0	0	0	1	0	0
26299	uboot	2015-10-01	20	0	19	3	0	2	0	0	0	23	21	0.9130434782608695
26299	uboot	2015-11-01	2	1	1	6	0	6	0	0	0	8	7	0.875
79933	zEEs	2013-11-01	23	23	22	9	6	9	0	0	0	32	31	0.96875
208170	jlking3	2010-05-01	3	0	2	13	0	11	0	0	0	16	13	0.8125
208170	jlking3	2011-01-01	6	4	3	0	0	0	0	0	0	6	3	0.5
208170	jlking3	2013-07-01	7	8	4	2	2	1	0	0	0	9	5	0.5555555555555556
707052	Steve Sabatini	2012-06-01	10	8	9	22	3	15	0	0	0	32	24	0.75
912425	Adam Culp	2012-09-01	30	30	25	1	0	0	0	0	0	31	25	0.8064516129032258
294816	Freddy123	2010-07-01	28	29	2	3	1	0	0	0	0	31	2	0.06451612903225806
3356200	Lgreym	2015-11-01	26	25	25	6	4	6	0	0	0	32	31	0.96875
3394687	Chocklock	2015-11-01	27	26	26	4	3	4	0	0	0	31	30	0.967741935483871
1783862	Lisa Charlton	2013-11-01	19	19	15	6	4	1	0	0	0	25	16	0.64
1783862	Lisa Charlton	2014-01-01	3	4	2	2	2	2	0	0	0	5	4	0.8
2516313	PauloRD	2014-12-01	21	21	20	10	6	6	0	0	0	31	26	0.8387096774193549
567344	carrotroot	2013-02-01	27	27	26	3	3	3	0	0	0	30	29	0.9666666666666667
262202	Nathan Thomas	2010-04-01	9	0	4	21	0	11	0	0	0	30	15	0.5
3093601	Marco Gaiani	2015-07-01	28	22	21	2	2	2	0	0	0	30	23	0.7666666666666667
3243496	melbell	2015-10-01	26	27	21	2	2	1	0	0	0	28	22	0.7857142857142857
1813171	Evelouse Etienne	2014-04-01	26	26	25	3	3	3	0	0	0	29	28	0.9655172413793104
124815	gerhard81	2012-02-01	22	22	21	6	5	2	0	0	0	28	23	0.8214285714285714
2880497	Testing GIS	2015-10-01	23	22	22	5	5	5	0	0	0	28	27	0.9642857142857143
1425269	VorpalK	2013-05-01	13	12	12	15	3	7	0	0	0	28	19	0.6785714285714286
